wnver::2.1
1740n 48317961.9806569 ROOT
9390594n 23
9390757n 1
9390857n 10
9390998n 1
9391110n 3
9391209n 1
9391317n 1
9391414n 1
9391510n 1
9391647n 2
9391742n 1
9391854n 20
9391994n 61.5
9392186n 1
9392272n 2
9392336n 12.3333333333333
9392454n 17
9392617n 4.5
9392707n 1
9392820n 1
9392891n 2
9393180n 3
9393240n 30
9393382n 3
9393479n 168.666666666667
9393756n 35.6666666666666
9393870n 1
9393962n 75
9394108n 51
9394427n 2
9394537n 7
9394650n 1
9394756n 1
9394871n 48
9395068n 26
9395197n 5
9395343n 10
9395456n 104
9395626n 12
9395795n 5
9395933n 1
9396079n 6
9396184n 94
9396290n 13
9396543n 1
9396648n 1
9396740n 1
9396910n 1
9397032n 1
9397152n 1
9397300n 1
9397429n 6
9397670n 24
9397917n 2
9398085n 1
9398160n 1
9398243n 5
9398372n 5
9398497n 7
9398651n 1
9398746n 1
9398864n 722
9398950n 6
9399051n 30
9399182n 27
9399300n 38590.9000000101
9399605n 32285.9000000101
9399808n 39.6666666666667
9400013n 333.666666666666
9400197n 3033
9400368n 19697.4000000125
9400549n 105.25
9400726n 105.25
9400884n 2035.25
9401005n 807
9401245n 23538.9000000125
9401542n 180.5
9401768n 115
9401857n 2
9401981n 18
9402139n 11491.75
9402407n 10793.5
9402618n 1268
9402741n 9408
9402864n 87
9402954n 51
9403096n 22
9403279n 68.5
9403465n 3.5
9403553n 1
9403654n 2148.75000000001
9403963n 865.750000000007
9404163n 25.5
9404349n 549
9404570n 3
9404658n 81
9404750n 18
9404885n 4
9405033n 34
9405143n 1943.51666666665
9405394n 3
9405482n 192.333333333334
9405563n 593.43333333332
9405805n 1
9405961n 18
9406132n 34
9406285n 11
9406418n 50
9406617n 658.93333333334
9406937n 30
9407012n 862.25
9407188n 16.5
9407373n 211
9407526n 63
9407697n 119
9408002n 2
9408132n 4
9408256n 3.5
9408427n 1488.33333333327
9408580n 9204.44318181663
9409011n 24
9409232n 525.5
9409401n 42
9409536n 1
9409709n 17.5
9409860n 9
9410028n 9.5
9410161n 25.5
9410367n 380.25
9410609n 9.5
9410784n 1309.00000000004
9410885n 23
9411159n 1354.36666666669
9411367n 34
9411572n 4.5
9411745n 4.5
9411888n 1250.36666666669
9412303n 803.333333333355
9412472n 14
9412672n 12
9412899n 3
9413014n 13
9413239n 2.5
9413381n 160.700000000001
9413534n 131.5
9413699n 8.5
9413841n 22
9414014n 10
9414155n 1
9414296n 53
9414426n 1
9414502n 3
9414610n 3
9414706n 39846.6666666667
9416028n 8426.49404761905
9416748n 38
9416873n 4
9416982n 8.5
9417150n 353
9417402n 1
9417515n 62
9417680n 492.571428571464
9417888n 30
9418084n 49
9418293n 9
9418510n 179.833333333334
9418619n 17
9418774n 4
9418897n 3
9419036n 7.33333333333333
9419168n 160.5
9419345n 2
9419504n 1
9419688n 32
9419963n 11
9420080n 519
9420298n 3.5
9420513n 1026.5
9420672n 1655
9420770n 150.5
9421015n 85
9421153n 401.25
9421348n 9
9421560n 49
9421771n 65.5
9421952n 40
9422139n 10
9422281n 52
9422454n 302
9422584n 11
9422787n 78
9422956n 11
9423152n 4682.625
9423279n 30.5
9423444n 95
9423579n 90
9423809n 1
9424145n 224
9424323n 19
9424520n 28
9424703n 20
9424976n 113.857142857142
9425138n 13
9425353n 15
9425549n 182
9425702n 93
9425909n 3
9426087n 284.25
9426266n 4
9426425n 58
9426566n 32846.5
9426808n 27
9427002n 42
9427188n 45
9427381n 13
9427560n 22
9427754n 15
9427863n 63
9428063n 24
9428272n 110
9428482n 3
9428700n 1
9428890n 4
9429027n 113
9429144n 21
9429304n 1
9429463n 6
9429601n 6
9429738n 4
9429823n 449.333333333334
9430144n 4
9430260n 157
9430368n 35
9430491n 3
9430615n 5
9430728n 4
9430868n 1.5
9431004n 5
9431133n 3.5
9431245n 35
9431384n 1
9431591n 80
9431737n 301.428571428574
9431875n 41
9432065n 559.25
9432312n 11
9432467n 2
9432600n 9.5
9432751n 55
9432966n 13
9433154n 98
9433291n 232
9433533n 4
9433809n 21
9433938n 1
9434122n 142.833333333333
9434346n 323
9434454n 5
9434618n 11
9434781n 2
9434914n 19
9435073n 76
9435214n 47
9435405n 5
9435517n 107
9435738n 155
9435937n 53.6666666666668
9436073n 2
9436249n 286.916666666667
9436649n 188.333333333333
9436969n 23.25
9437086n 11
9437229n 16
9437385n 21.5
9437506n 72.5
9437790n 220
9438050n 1
9438174n 5
9438270n 1
9438368n 1
9438481n 1
9438591n 23
9438750n 1
9438857n 1
9438964n 11
9439140n 7
9439372n 75.25
9439525n 1
9439726n 41
9439988n 22
9440162n 11.6666666666667
9440372n 143
9440570n 20
9440738n 2
9440828n 8
9440979n 6
9441132n 132.666666666666
9441291n 7
9441425n 87.9999999999998
9441657n 3
9441829n 225
9442072n 112
9442289n 1252
9442894n 5
9443022n 1
9443169n 1
9443315n 28
9443538n 1
9443672n 782
9443818n 1
9443949n 39
9444178n 49
9444345n 5
9444497n 12
9444653n 124
9444795n 1
9444953n 3
9445162n 5
9445350n 1
9445504n 23
9445683n 2
9445843n 18
9445946n 1
9446167n 19
9446434n 12
9446544n 1
9446663n 2
9446767n 28
9447014n 9
9447139n 1
9447324n 61
9447541n 30
9447706n 2
9447897n 2
9448036n 1
9448223n 7
9448377n 1
9448543n 51
9448750n 4
9449035n 47
9449251n 18
9449467n 4
9449574n 7
9449706n 6
9449828n 1099
9450048n 4
9450143n 19
9450259n 1075
9450366n 1107.00000000002
9450556n 337.75
9450807n 161
9451030n 96
9451222n 129
9451378n 8718.05555555536
9453136n 73
9453257n 102
9453398n 8.33333333333333
9453573n 39
9453701n 346
9453821n 75
9454030n 41
9454202n 592.500000000054
9454320n 26
9454597n 69
9454805n 10
9454980n 40.5
9455275n 51
9455501n 45
9455639n 1
9455798n 111
9455972n 4
9456097n 56.5
9456209n 1012
9456388n 37
9456559n 10
9456673n 27
9456869n 118
9456969n 151.5
9457241n 71
9457476n 13
9457762n 54
9457918n 53
9458123n 152
9458429n 54
9458581n 9
9458731n 33
9458884n 5
9459065n 3
9459370n 29
9459542n 1
9459782n 17
9460011n 50
9460199n 23
9460372n 8
9460558n 18
9460709n 29
9460966n 14
9461303n 1
9461453n 2.5
9461623n 117
9461891n 9
9462095n 3
9462195n 21.5
9462316n 125
9462423n 185
9462575n 85
9462713n 5
9462848n 120
9463020n 97.6666666666664
9463226n 97.6666666666664
9463458n 36
9463553n 71
9463716n 340.333333333331
9463856n 534
9464013n 2839
9464264n 3
9464449n 226
9464589n 3
9464726n 36
9464874n 240
9465044n 15
9465254n 19.5
9465378n 70
9465576n 9
9465713n 29
9465855n 12
9465969n 1
9466065n 154
9466190n 6
9466291n 10
9466417n 10
9466523n 9
9466635n 77
9466761n 32.5
9466917n 39
9467055n 38.6666666666667
9467150n 19
9467268n 6
9467464n 35
9467558n 36.5
9467716n 16
9467811n 4
9468042n 21
9468160n 49
9468266n 328.25
9468389n 1
9468521n 26
9468683n 54
9468796n 484.999999999996
9468925n 372.999999999996
9469104n 307953.87912364
9469770n 2607.35
9470141n 1
9470288n 2957.40000000001
9470634n 41.3333333333333
9470816n 5
9470969n 53.6666666666668
9471041n 29977.2999999979
9471391n 1076.83333333327
9471543n 8.33333333333333
9471664n 16
9471763n 399.33333333333
9472120n 381
9472263n 136
9472416n 13619.2166666668
9472862n 5
9472939n 101767.413961045
9473268n 428.833333333333
9473453n 36.3333333333333
9473578n 69.25
9473800n 7
9473880n 4
9473962n 4
9474112n 10640.2999999999
9474367n 330953.76231685
9475255n 1
9475429n 51
9475591n 442.75
9475838n 1
9475998n 1
9476154n 1
9476274n 5
9476422n 48350.2321428559
9476692n 2
9476765n 136336.012554132
9477133n 10.3333333333333
9477264n 2
9477427n 1
9477621n 977.500000000001
9477889n 173967.790118215
9478258n 64765.0696969697
9478785n 919
9478910n 6
9479039n 44698.7821262087
9479363n 8876.89047619051
9480129n 2
9480278n 36.6666666666666
9480478n 160214.245666755
9480717n 4
9480848n 46
9480991n 1
9481064n 1
9481133n 121.5
9481252n 202.666666666667
9481423n 119570.56182445
9482298n 132.333333333333
9482418n 1
9482495n 2720.92307692164
9482706n 157916.277777775
9482972n 50.6666666666667
9483125n 45.6666666666667
9483254n 6834.33333333333
9483508n 171400.176190474
9484224n 6907.33333333333
9484453n 7754.23333333322
9484639n 79642.3268398294
9485143n 43700.533730162
9485360n 31024.9499999981
9485784n 9511.96969696232
9485967n 409882.357958704
9487097n 102655.600216427
9487452n 3782.33333333333
9487810n 1
9487891n 7059.46666666659
9488124n 1
9488220n 1
9488312n 59040.3333333333
9488551n 10
9488664n 1326.58333333333
9488906n 2812.58571428557
9489113n 69510.1064213532
9489428n 9244.05833333338
9489856n 1
9489956n 1856.5
9490102n 1
9490283n 2142.83333333333
9490592n 56
9490691n 11182.7000000001
9491163n 124917.61230158
9491846n 20
9492027n 1491.83333333333
9492258n 12
9492424n 3
9492533n 68038.6265151585
9493422n 55861.0264652001
9493892n 39104.4218253968
9494226n 26884.6027777771
9495019n 8214.26190476191
9495263n 387826.933591415
9496678n 47309.5166666666
9497203n 9850.5
9498189n 46
9498290n 136
9498460n 35.5
9498592n 35.5
9498725n 42156.5785714299
9498958n 10896.1785714299
9499339n 22
9499414n 4
9499537n 84
9499699n 5126.75
9499827n 67
9499923n 5
9500000n 17
9500135n 18
9500236n 4953.75
9500370n 415.999999999997
9500587n 1771.99999999988
9500732n 11
9500828n 2
9500962n 1
9501096n 6009.49999999946
9501422n 149
9501567n 19.5
9501757n 13.5
9501900n 4
9502061n 3469.5
9502344n 107
9502451n 6
9502560n 26
9502647n 1.5
9502785n 3
9502929n 44.5
9503072n 217
9503200n 54
9503296n 15
9503441n 47
9503551n 312.5
9503730n 25741.1999999999
9504758n 10
9504854n 102
9504963n 967.166666666667
9505250n 1
9505374n 3
9505483n 2
9505596n 8
9505759n 6
9505903n 229.166666666667
9506047n 27.6666666666666
9506233n 1
9506372n 37.1666666666666
9506535n 5491.19999999998
9506806n 5254.69999999998
9507484n 886
9507567n 1
9507682n 1
9507802n 1
9507925n 37
9508093n 2
9508251n 989.550000000015
9509098n 3
9509305n 1
9509459n 105.666666666667
9509801n 1
9509934n 323.666666666667
9510368n 102.5
9510536n 98
9510692n 13
9510874n 3
9510997n 7.5
9511179n 418.166666666667
9511551n 67.6666666666668
9511875n 1.5
9512081n 1
9512234n 1
9512354n 1.33333333333333
9512464n 10.5
9512614n 8
9512748n 17.5
9513043n 1
9513162n 1
9513278n 1
9513415n 28
9513593n 9
9513774n 1
9513903n 1
9514023n 1
9514160n 5.4
9514371n 1.5
9514525n 1.5
9514639n 1
9514769n 1
9514920n 1
9515063n 7
9515241n 1
9515430n 2
9515596n 19
9515704n 154.5
9515884n 84.8333333333335
9515999n 32.6666666666666
9516143n 10.8
9516312n 74.4166666666667
9516523n 1
9516643n 2.66666666666667
9516838n 1
9516979n 68
9517091n 1
9517194n 370.000000000014
9517334n 4
9517516n 1
9517702n 1.5
9517830n 2.5
9518003n 1
9518172n 9.5
9518298n 35.5
9518830n 15
9519113n 1
9519239n 65.6666666666668
9519372n 27.6666666666666
9519511n 103
9519878n 1
9520022n 1
9520167n 37.3333333333334
9520294n 1
9520439n 1.5
9520545n 1
9520663n 1
9520812n 1
9520951n 1
9521071n 1
9521229n 1
9521335n 2.5
9521490n 1
9521634n 1
9521762n 226
9521864n 1
9521997n 130.25
9522148n 2.5
9522269n 1.5
9522444n 1
9522582n 32.25
9522731n 186
9522882n 1
9523021n 1
9523167n 4.33333333333333
9523355n 21.5
9523497n 18.3333333333333
9523662n 44.8333333333333
9523949n 1.33333333333333
9524154n 1.5
9524285n 32
9524428n 1061.83333333337
9524575n 1.5
9524745n 1.5
9524872n 8
9525096n 6.5
9525252n 30.75
9525410n 1.33333333333333
9525623n 2.5
9525745n 12.5
9525919n 6
9526074n 51.0000000000001
9526180n 3
9526390n 1
9526532n 1
9526699n 1
9526842n 5
9526991n 1
9527169n 1083.73333333337
9527521n 4
9527663n 1.5
9527830n 2.5
9527973n 1
9528100n 6
9528246n 42.5833333333333
9528495n 1.33333333333333
9528586n 1.5
9528709n 28.3333333333333
9528817n 61
9528925n 4.5
9529139n 1
9529282n 59.5
9529494n 2
9529625n 16.3333333333333
9529766n 1063.83333333337
9530004n 4.66666666666667
9530129n 21
9530296n 37
9530555n 1
9530692n 362.166666666667
9531198n 43
9531509n 1
9531618n 1
9531737n 11.75
9531847n 3
9531982n 1
9532088n 1
9532204n 1.5
9532339n 3.5
9532476n 1.5
9532655n 1
9532768n 1
9532900n 6
9533019n 5
9533207n 2
9533374n 1
9533540n 8
9533671n 4
9533880n 1
9534021n 1
9534156n 4
9534291n 1
9534406n 1
9534529n 2
9534657n 2
9534798n 4
9534907n 1
9535061n 2372.66666666661
9535345n 3
9535464n 163
9535873n 1
9535978n 1
9536087n 3
9536197n 1
9536352n 1
9536479n 1
9536601n 5
9536738n 2
9536849n 1
9536976n 1
9537086n 128.5
9537222n 5
9537366n 5
9537492n 5.5
9537615n 22.5
9537714n 24
9537802n 1
9537922n 46.5
9538049n 3
9538165n 368
9538403n 1
9538541n 3699.5
9538807n 68
9538919n 60
9539066n 36
9539200n 17
9539352n 8
9539469n 1.66666666666667
9539648n 60964.2749999941
9540220n 6
9540386n 28
9540556n 51.75
9540667n 66.75
9540879n 51.75
9541025n 5053.30000000012
9541417n 6512.16666666315
9541634n 6792.66666666666
9541845n 1
9541944n 2
9542096n 3
9542213n 420
9542366n 45
9542580n 13
9542779n 17
9542906n 79
9543023n 19762.4107142856
9543627n 7626.5
9543776n 20
9543894n 5231.66666666667
9544388n 17
9544552n 17
9544765n 1
9544891n 97
9545144n 80.5
9545342n 545.750000000001
9545509n 5
9545667n 1
9545811n 1
9545937n 1
9546061n 1
9546194n 390.5
9546450n 17
9546555n 17
9546634n 1
9546764n 4
9546929n 1
9547095n 1
9547242n 1
9547337n 1
9547453n 72.5
9547582n 1
9547677n 23
9547775n 1
9547896n 63
9548013n 99767.6499999997
9549216n 32
9549381n 4
9549449n 804.333333333333
9549674n 138
9549807n 395
9549928n 103.333333333333
9550037n 32
9550245n 2381.5
9550441n 5
9550593n 135.5
9550876n 90.1000000000004
9551036n 1.5
9551144n 20
9551363n 266
9551470n 252
9551577n 35.3333333333333
9551722n 90.5
9551829n 12
9551936n 118
9552059n 1
9552161n 5
9552303n 17
9552410n 250
9552522n 2110
9552660n 194
9552811n 832
9552918n 34
9553029n 7
9553147n 138
9553260n 4
9553385n 247
9553565n 38.6666666666667
9553741n 103.5
9553996n 30
9554140n 3
9554239n 2
9554349n 4
9554502n 21
9554675n 40
9554784n 1066.66666666667
9554926n 4
9555031n 15
9555150n 17
9555267n 145
9555374n 6
9555497n 648
9555622n 1
9555735n 1.5
9555860n 3
9555982n 1
9556117n 1
9556223n 209
9556332n 104
9556438n 3
9556546n 84.6666666666667
9556691n 387
9556847n 403
9556987n 6
9557098n 1037.5
9557258n 107
9557439n 10
9557560n 83
9557718n 1
9557873n 1512.5
9558104n 37
9558207n 1
9558393n 252
9558497n 2395.51666666667
9558726n 75.1666666666666
9558836n 214
9558945n 35
9559071n 40
9559184n 527
9559285n 228
9559411n 664.666666666671
9559578n 275.666666666669
9559693n 197.5
9559799n 717
9559920n 1188
9560075n 10.5
9560174n 89
9560282n 5
9560392n 22
9560510n 35
9560631n 956.5
9560827n 79
9560944n 159
9561085n 5300.66666666651
9561251n 4764.66666666652
9561706n 3633.16666666652
9561936n 59
9562080n 1
9562219n 1
9562626n 1
9562740n 1197.33333333334
9562903n 2418.33333333333
9563150n 13.3333333333333
9563230n 46
9563393n 223
9563534n 55
9563622n 81
9563787n 1
9563888n 44
9564011n 1
9564136n 39.5
9564236n 39.5
9564362n 98.5
9564447n 45.5
9564570n 98
9564691n 495.5
9564831n 144.5
9564919n 58
9565028n 5
9565131n 411
9565276n 116.999999999999
9565460n 18
9565660n 14
9565773n 92
9565880n 56.5
9565982n 625
9566085n 178.666666666667
9566208n 3
9566349n 31
9566501n 4
9566699n 1
9566864n 5.5
9567014n 2
9567119n 100
9567242n 180.5
9567353n 1
9567540n 3
9567688n 2.5
9567840n 1.66666666666667
9567945n 1.5
9568071n 6.5
9568200n 1
9568358n 2736.16666666671
9568601n 391.999999999995
9568703n 293
9568824n 29
9568936n 84.5
9569090n 10
9569164n 137
9569267n 168
9569376n 2
9569466n 222.000000000002
9569608n 222.000000000002
9569730n 473
9569851n 416
9569976n 22
9570081n 4267.33333333333
9570518n 9
9570645n 28
9570771n 271
9570887n 92
9571003n 621.333333333333
9571173n 132
9571270n 3
9571365n 578.5
9571496n 333
9571589n 29
9571687n 16.5
9571795n 16.5
9571907n 10.5
9572012n 106
9572123n 35
9572229n 93
9572333n 65
9572441n 103
9572676n 61
9572817n 159
9572969n 1001.66666666671
9573066n 987.5
9573192n 393.25
9573419n 3.5
9573640n 645
9573757n 18
9573901n 279.5
9574048n 975.5
9574277n 2062.5
9574499n 2654.33333333331
9574712n 2589.33333333331
9574850n 7
9574974n 56
9575068n 2245.33333333331
9575187n 228.5
9575335n 2092
9575458n 14
9575531n 5944.08333333327
9575905n 223.5
9576058n 140
9576252n 7
9576348n 1526.58333333327
9576444n 1581.83333333327
9576630n 255.5
9576851n 412
9576945n 147
9577057n 64
9577150n 2
9577278n 3
9577453n 372
9577560n 3354
9577825n 1
9577959n 109.500000000001
9578080n 296
9578187n 851
9578338n 214
9578422n 270
9578506n 223
9578609n 332
9578832n 406
9578937n 142.833333333333
9579158n 26713.5
9579381n 646
9579533n 37
9579671n 600
9579778n 21
9579900n 64
9580007n 563
9580110n 2
9580248n 7
9580448n 146
9580651n 9
9580763n 33
9580869n 139
9581032n 1
9581127n 6
9581247n 13
9581349n 40
9581462n 8
9581572n 763.5
9581731n 1
9581812n 37.5
9581949n 9
9582110n 1
9582225n 809
9582428n 274
9582535n 68
9582647n 139
9582754n 12
9582858n 123.5
9582990n 20
9583121n 20
9583289n 150.5
9583412n 183
9583523n 379
9583702n 12.5
9583826n 2
9583931n 3072
9584104n 533.999999999999
9584230n 3
9584337n 42
9584438n 519
9584565n 1
9584667n 199
9584775n 22
9584885n 12
9584992n 241
9585096n 136
9585286n 13
9585445n 125.5
9585666n 99
9585965n 96
9586082n 132.5
9586251n 240.899999999991
9586371n 4
9586450n 179.5
9586633n 399
9586743n 10
9586855n 434
9586973n 3956.83333333333
9587420n 50
9587632n 33.5
9587708n 296.000000000001
9587823n 53
9587939n 479
9588064n 3231.5
9588461n 1
9588575n 1
9588684n 1095.5
9588845n 676
9588995n 2132.5
9589194n 7
9589286n 52
9589395n 7
9589508n 305
9589633n 18
9589751n 114
9589844n 1486
9589979n 2396
9590314n 448.5
9590455n 70.5
9590578n 174
9590683n 8
9590831n 104.333333333333
9590934n 43398
9591059n 5609.75
9591151n 2016.99999999983
9591258n 5621.9999999994
9591383n 90
9591598n 1707
9591688n 1406.5
9591814n 707.5
9591935n 4.5
9592044n 106
9592130n 8
9592236n 103
9592343n 13.5
9592522n 68
9592631n 344
9592751n 134
9592836n 24
9592940n 39.5
9593061n 93
9593168n 762.5
9593306n 67.5
9593451n 982.666666666667
9593735n 64.5
9593829n 1.5
9593965n 102
9594088n 1
9594210n 33.6666666666666
9594356n 3
9594469n 26
9594642n 36.1666666666667
9594790n 7
9594955n 36.3333333333333
9595102n 86
9595207n 21
9595318n 10.5
9595454n 34.3333333333333
9595610n 11
9595810n 22.3333333333333
9595992n 3
9596138n 14.5
9596278n 29
9596432n 19
9596557n 13138.3333333324
9596828n 16296.0761904751
9598169n 4569.02128427126
9598808n 1
9598936n 3
9599034n 69
9599136n 1
9599295n 3
9599393n 1
9599494n 1
9599588n 6
9599674n 354
9599766n 3
9599860n 1
9599948n 1
9600043n 1
9600145n 23
9600232n 1
9600359n 7
9600487n 296.000000000001
9600595n 110.5
9600698n 2
9600852n 1
9600935n 1
9601024n 1
9601120n 2
9601200n 2
9601283n 2
9601391n 1
9601495n 1
9601609n 1
9601698n 10.3333333333333
9601800n 3.6
9601899n 4.5
9601994n 1
9602083n 1
9602169n 2
9602270n 2
9602354n 1
9602470n 1
9602595n 4
9602687n 88
9602842n 2
9602953n 1
9603049n 5
9603140n 1211
9603237n 34.1428571428571
9603332n 13.5
9603446n 1
9603543n 1
9603644n 1
9603740n 941.000000000037
9603842n 159
9603923n 1
9604004n 1
9604091n 18
9604179n 3.5
9604286n 3.5
9604392n 1
9604490n 330
9604591n 1
9604679n 38
9604773n 123.833333333333
9604890n 36
9604998n 110
9605109n 484
9605229n 1721.33333333324
9605359n 27
9605464n 8628.5
9605711n 8.5
9605843n 608
9605981n 671
9606113n 100
9606246n 5
9606353n 550
9606475n 78
9606594n 2
9606698n 17
9606811n 100
9606911n 3
9607019n 30
9607124n 47
9607229n 19
9607332n 74
9607441n 201
9607589n 142
9607700n 22
9607807n 19
9607921n 51.5
9608038n 11
9608167n 63
9608270n 920
9608419n 2124
9608599n 1032
9608728n 1.5
9608821n 14
9608935n 113
9609040n 117
9609150n 65
9609300n 271.466666666662
9609435n 245.136363636368
9609573n 751.416666666655
9609711n 868.153571428632
9609849n 815.333333333342
9609981n 511.333333333322
9610119n 658.416666666686
9610258n 100.333333333333
9610402n 282.000000000001
9610552n 333.416666666666
9610696n 28
9610846n 2603.75
9610984n 28.5
9611105n 1
9611206n 64
9611271n 6715.5333333305
9611440n 1065
9611577n 1
9611669n 1
9611816n 1
9611943n 1
9612122n 3
9612277n 11
9612434n 59
9612573n 1
9612675n 1
9612807n 1
9612912n 91
9613050n 5
9613196n 1
9613401n 1
9613501n 22
9613636n 4591.5666666669
9613960n 21.6666666666667
9614075n 84
9614204n 34
9614340n 1
9614478n 12
9614670n 4196.00000000002
9614853n 25
9614943n 61.5
9615154n 258.499999999999
9615405n 78
9615606n 136
9615744n 1
9615848n 3530.24999999987
9616032n 15206
9616256n 21.5
9616446n 16
9616629n 26.5
9616820n 461.66666666667
9617025n 5
9617235n 2
9617421n 1
9617554n 801.666666666688
9617680n 1
9617858n 35
9618013n 425.666666666667
9618237n 10
9618330n 3411.3333333333
9618680n 47
9618938n 4893
9619028n 12448
9619312n 57
9619436n 4681.42499999947
9619712n 49001.6111111114
9620163n 4
9620240n 72
9620559n 1
9620675n 7513.66666666305
9621056n 11313.0333333334
9621236n 123.5
9621453n 2
9621587n 1
9621755n 2407.33333333331
9621861n 19
9622021n 72705.4397143727
9623922n 6675.43333333333
9624317n 11
9624425n 21844.3403679677
9625478n 35.3333333333333
9625555n 342.5
9625801n 655.571428571428
9626070n 214
9626250n 1
9626361n 31523.1965201459
9626528n 67.3333333333335
9626636n 90
9626886n 319.166666666666
9627066n 14
9627179n 5064.83333333344
9627450n 501.333333333322
9627656n 39172.6333333359
9627911n 1442
9628142n 1377.66666666667
9628371n 161.666666666667
9628562n 785.714285714286
9628736n 4872.28928571429
9629001n 22
9629119n 105
9629277n 1
9629417n 281.75
9629601n 237.75
9629747n 1
9629840n 8
9629916n 4587.04166666666
9630335n 6
9630615n 1533.83333333333
9630820n 7
9630919n 7495.33333333333
9631418n 50175.5977827688
9632280n 1758.66666666665
9632524n 236.666666666666
9632696n 1
9632803n 2
9632878n 2
9632963n 111.5
9633139n 21
9633259n 199.5
9633406n 37
9633532n 37
9633611n 5817.69047619118
9633952n 9042.86868686795
9634469n 2
9634574n 16
9634743n 22
9634865n 1
9634991n 47
9635136n 93.4000000000008
9635275n 81
9635382n 91
9635526n 53
9635723n 93
9635879n 26.25
9636060n 51
9636222n 1285.00000000003
9636389n 623
9636719n 27
9636848n 666.166666666668
9636958n 3
9637110n 23
9637239n 154.833333333333
9637391n 569
9637547n 12.5
9637734n 18
9637961n 3
9638067n 88
9638213n 81
9638367n 6
9638484n 97
9638730n 1494.33333333333
9638942n 242
9639134n 15
9639270n 25
9639395n 1
9639468n 14
9639652n 1
9639891n 1
9640059n 15.5
9640175n 5
9640298n 3
9640406n 1
9640565n 8
9640682n 3
9640828n 13
9640965n 1
9641086n 1
9641229n 265.25
9641392n 1
9641564n 6892.09999999616
9641779n 21
9641952n 1
9642123n 1
9642202n 7
9642329n 69
9642416n 12
9642517n 54
9642640n 40.8999999999999
9642751n 10
9642863n 1534.66666666667
9643110n 1130
9643267n 980
9643378n 1
9643532n 102.5
9643749n 142
9643846n 5
9643990n 725
9644221n 701
9644334n 2
9644411n 2
9644529n 14
9644693n 24
9644977n 28
9645067n 24
9645163n 3
9645552n 1
9645706n 1
9645851n 1
9645967n 26
9646069n 1
9646299n 3
9646448n 1
9646571n 11
9646661n 2459.66666666668
9646865n 658.666666666667
9647049n 3
9647248n 13
9647397n 15
9647534n 1
9647631n 45.5
9647802n 2
9647913n 696.166666666667
9648199n 674
9648508n 83
9648620n 2491.66666666667
9648938n 69069.2611111078
9649261n 10
9649334n 251.000000000003
9649506n 2412
9649613n 2422
9649717n 61
9649860n 74
9650082n 809.75
9650195n 1
9650311n 237.666666666669
9650446n 237.666666666669
9650576n 30
9650685n 5
9650791n 194.5
9650915n 21
9651033n 11
9651144n 17
9651264n 2
9651357n 3
9651471n 205.5
9651681n 305.5
9651903n 4
9651986n 1
9652098n 235
9652205n 11
9652373n 6
9652496n 176.666666666667
9652616n 8377.37777777923
9653102n 9
9653267n 1
9653406n 2
9653532n 15
9653632n 12
9653863n 226
9653981n 1
9654094n 31
9654219n 1
9654317n 5
9654447n 34
9654571n 2
9654701n 94
9654978n 22133.1499999972
9655380n 11636.6583333336
9655628n 120.333333333333
9655774n 2
9655975n 54
9656087n 18
9656307n 689
9656451n 5
9656797n 119
9656935n 1
9657108n 21
9657204n 2
9657366n 942
9657643n 1875.5
9657829n 238.5
9658018n 14.5
9658224n 3
9658402n 85.3333333333333
9658605n 91
9658712n 14
9658821n 3
9659008n 4.5
9659172n 1225.5
9659344n 61
9659597n 119.5
9659774n 1
9659887n 320
9660062n 9
9660202n 43
9660350n 6304.21111111256
9660695n 3168.5
9660868n 33141
9661019n 14543.0917582414
9662470n 155
9662601n 1065.66666666667
9662905n 11
9663021n 12
9663135n 1
9663280n 70960.1779220764
9663588n 164.5
9663733n 4
9663848n 1
9663973n 11
9664068n 11
9664176n 34
9664331n 16.3333333333333
9664516n 30.5
9664661n 1
9664809n 1
9664920n 62
9665131n 251
9665307n 97.7
9665548n 1998.49999999997
9665746n 1
9666015n 44
9666089n 143.5
9666249n 718.166666666662
9666365n 64
9666494n 60
9666663n 15
9666795n 298
9666949n 99
9667093n 10539.8166666673
9667233n 461
9667449n 1008.5
9667719n 97155.9326479061
9668489n 103
9668582n 50.0000000000002
9668714n 45
9668804n 30
9668885n 187.133333333332
9668995n 70.8333333333332
9669059n 780.5
9669459n 232.5
9669627n 7
9669756n 24
9669863n 2
9669942n 1
9670035n 18.5
9670451n 1
9670563n 1272.41666666671
9670830n 176
9671052n 24
9671165n 58651.303427119
9672011n 22
9672128n 51142.0611111062
9672519n 28
9672669n 164
9672827n 1
9672949n 151
9673155n 1082.5
9673476n 3579.6556776558
9674424n 184
9674610n 1
9674800n 22
9674993n 28
9675177n 212
9675378n 60099.6825036171
9676201n 130.5
9676368n 9114.60000000009
9676946n 15962.5559523782
9677755n 1
9677945n 280.333333333335
9678070n 604.999999999997
9678268n 585.999999999997
9678402n 244.333333333336
9678617n 3975
9678798n 67
9678947n 10
9679042n 20
9679180n 24
9679250n 885.5
9679495n 26289.0429653688
9679743n 6634.55357142958
9680112n 17
9680230n 1
9680430n 16
9680547n 7
9680653n 81.4000000000003
9680884n 296
9681073n 1
9681208n 71
9681338n 5256.88961038931
9681739n 8
9681832n 1
9681955n 19
9682050n 149
9682271n 22.5
9682351n 8
9682468n 4165.91666666607
