wnver::2.1
1740n 2214723 ROOT
6610282n 0
6610397n 0
6610501n 1230
6610640n 1230
6610796n 1
6610918n 600
6611301n 209
6611458n 84
6611585n 0
6611708n 0
6611816n 2
6611952n 0
6612053n 0
6612155n 0
6612257n 0
6612363n 0
6612477n 0
6612596n 305
6612704n 0
6612815n 0
6612915n 649
6613327n 0
6613441n 0
6613553n 11
6613652n 0
6613760n 28
6613859n 0
6613961n 0
6614071n 0
6614172n 607
6614273n 0
6614392n 1
6614554n 0
6614750n 0
6614821n 0
6614937n 0
6615037n 0
6615195n 0
6615287n 0
6615376n 1
6615603n 0
6615695n 0
6615792n 0
6615892n 0
6615995n 0
6616084n 1
6616188n 17
6616281n 12
6616422n 8
6616614n 21
6616801n 160
6616973n 18
6617475n 0
6617679n 0
6617852n 0
6618006n 0
6618143n 0
6618304n 0
6618464n 0
6618601n 0
6618772n 0
6618961n 0
6619163n 0
6619267n 0
6619409n 0
6619542n 0
6619646n 0
6619739n 2
6619830n 494
6619989n 4
6620295n 0
6620449n 0
6620627n 0
6620843n 480
6621257n 0
6621327n 1
6621438n 162
6621683n 10
6621818n 0
6621984n 0
6622134n 171
6622604n 2
6622777n 0
6622904n 2
6623040n 0
6623112n 4
6623305n 1
6623378n 4
6623466n 0
6623656n 1
6623791n 57
6623929n 0
6624031n 57
6624209n 83
6624463n 0
6624567n 21
6624699n 3
6624831n 3
6624976n 0
6625153n 3
6625255n 784
6625502n 395
6625917n 11
6626065n 4
6626206n 7
6626396n 0
6626513n 7
6626762n 0
6626954n 0
6627075n 1
6627271n 0
6627449n 359
6627864n 2
6628029n 1
6628138n 3
6628476n 0
6628684n 0
6628780n 1
6628885n 8
6629060n 325
6629455n 28
6629618n 6
6629697n 0
6629852n 8
6630081n 6
6630265n 59
6630445n 223
6630562n 0
6630750n 0
6630823n 0
6630942n 361
6631085n 1
6631294n 8
6631430n 22
6631667n 0
6631934n 20433
6632933n 253
6633116n 83
6633389n 391
6633547n 32
6633804n 3
6633918n 0
6634040n 5
6634244n 157
6634423n 0
6634548n 11
6634730n 0
6634948n 0
6635161n 0
6635358n 1380
6635639n 172
6635959n 0
6636152n 0
6636242n 53
6636420n 0
6636614n 4
6636705n 2
6636897n 0
6637097n 9
6637239n 10
6637515n 10
6637812n 8
6638207n 0
6638479n 0
6638732n 0
6638979n 1254
6639344n 299
6639530n 0
6639703n 1
6639895n 353
6640112n 476
6640401n 0
6640518n 55
6640710n 12
6640842n 2
6641029n 0
6641134n 47
6641345n 25
6641501n 53
6641682n 49
6641913n 0
6642042n 36
6642257n 13
6642451n 0
6642559n 0
6642808n 93
6643014n 0
6643114n 1
6643271n 264
6643654n 12
6643799n 126
6644034n 44
6644155n 0
6644409n 0
6644593n 0
6644865n 2
6645063n 0
6645254n 0
6645415n 0
6645549n 18
6645737n 0
6645861n 28
6646101n 4
6646278n 0
6646444n 1330
6646726n 646
6646960n 1
6647090n 2
6647340n 0
6647494n 106
6647613n 1932
6648155n 0
6648345n 0
6648512n 2
6648676n 0
6648840n 79
6649007n 0
6649113n 11
6649321n 239
6649514n 666
6649733n 413
6649975n 248
6650250n 6
6650430n 0
6650636n 18
6651059n 1
6651324n 1
6651504n 1
6651757n 2
6651961n 0
6652103n 0
6652263n 0
6652561n 0
6652693n 0
6652837n 944
6653198n 0
6653331n 2
6653485n 2
6653727n 39
6653994n 0
6654346n 0
6654487n 0
6654616n 0
6654753n 0
6654959n 2
6655192n 0
6655336n 227
6655678n 0
6655802n 1
6655911n 1046
6656332n 20
6656514n 0
6656693n 0
6656808n 97
6656994n 37
6657178n 4
6657404n 0
6657541n 1
6657737n 742
6657974n 0
6658112n 0
6658240n 193
6658538n 0
6658739n 0
6658865n 1
6659000n 1
6659152n 144
6659425n 8
6659610n 7
6659785n 0
6659969n 0
6660075n 624
6660413n 55
6660638n 37
6660843n 0
6661013n 0
6661104n 0
6661245n 936
6661564n 0
6661681n 0
6661966n 0
6662301n 31
6662570n 485
6662821n 3
6663053n 485
6663437n 0
6663668n 0
6663911n 0
6664069n 0
6664225n 0
6664409n 2
6664595n 2
6664707n 1
6664821n 388
6665029n 0
6665200n 217
6665364n 42
6665520n 33
6665660n 394
6665933n 56
6666084n 222
6666310n 186
6666542n 1
6666732n 0
6666929n 0
6667024n 0
6667144n 15
6667388n 0
6667478n 92
6667837n 0
6667951n 4
6668088n 2
6668316n 3
6668509n 0
6668602n 13
6668855n 2
6669029n 4
6669227n 0
6669329n 5
6669502n 0
6669761n 12
6669975n 1
6670222n 2
6670352n 49
6670595n 1
6670735n 0
6670856n 47
6671051n 0
6671247n 2
6671498n 0
6671633n 21
6671855n 0
6671964n 1327
6672305n 0
6672526n 971
6672934n 470
6673497n 4
6673633n 0
6673876n 26
6674004n 0
6674120n 0
6674297n 586
6674756n 11
6674881n 0
6675112n 1
6675317n 0
6675415n 40
6675769n 2
6675879n 0
6676037n 0
6676260n 14
6676512n 0
6676737n 0
6676918n 3
6677002n 39
6677147n 74
6677484n 1
6677619n 4
6677753n 0
6677960n 71
6678126n 4
6678257n 0
6678463n 0
6678617n 68
6678803n 0
6678895n 3
6679108n 0
6679253n 1
6679389n 0
6679500n 5919
6680100n 938
6680384n 435
6680649n 0
6680751n 0
6680878n 2816
6681182n 2
6681319n 2
6681485n 14
6681686n 0
6681808n 0
6682062n 1
6682231n 1
6682375n 693
6682572n 614
6682659n 314
6682909n 63
6683082n 0
6683201n 36
6683417n 0
6683541n 26
6683693n 0
6683875n 0
6684096n 0
6684311n 0
6684443n 0
6684634n 1
6684827n 0
6685037n 2
6685148n 2
6685307n 481
6685848n 0
6685952n 1
6686046n 0
6686155n 9
6686333n 14
6686856n 1
6686963n 1
6687130n 0
6687201n 0
6687271n 64
6687946n 2
6688094n 13
6688265n 0
6688379n 0
6688479n 21
6688680n 0
6688811n 0
6688882n 0
6689008n 0
6689083n 0
6689238n 20
6689478n 12
6689803n 62
6690007n 292
6690276n 0
6690406n 0
6690508n 27
6690706n 3
6690955n 0
6691022n 2
6691163n 994
6691527n 0
6691824n 132
6692299n 0
6692409n 564
6692586n 0
6692742n 333
6692912n 1807
6693147n 1266
6693497n 0
6693650n 0
6693819n 5
6694110n 569
6694245n 0
6694367n 4
6694511n 6
6694685n 0
6694798n 0
6694984n 0
6695156n 0
6695305n 0
6695433n 0
6695576n 1737
6695984n 0
6696097n 56
6696376n 0
6696549n 1
6696782n 0
6696954n 0
6697209n 0
6697410n 0
6697512n 19
6697732n 35
6697844n 266
6698027n 0
6698162n 80
6698358n 13
6698748n 0
6698989n 5
6699182n 0
6699504n 0
6699792n 0
6699964n 0
6700142n 0
6700319n 38589
6701121n 186
6701297n 0
6701459n 0
6701578n 7
6701742n 0
6701874n 0
6702015n 0
6702155n 1040
6702368n 797
6702759n 0
6702901n 0
6703053n 46
6703159n 46
6703317n 2
6703480n 0
6703609n 500
6703923n 0
6704111n 0
6704233n 0
6704381n 2
6704486n 192
6704600n 0
6704689n 110
6704910n 117
6705062n 7
6705215n 0
6705356n 376
6705492n 376
6705792n 0
6705897n 0
6706019n 7122
6706521n 66
6706797n 0
6707037n 20
6707186n 0
6707322n 7
6707408n 3
6707600n 1576
6707974n 0
6708092n 35
6708257n 0
6708360n 0
6708460n 0
6708603n 410
6709050n 0
6709238n 0
6709404n 0
6709577n 0
6709739n 0
6709844n 0
6710019n 0
6710124n 19
6710286n 0
6710446n 0
6710571n 0
6710671n 4
6710844n 66
6710964n 1
6711053n 0
6711150n 5
6711277n 46
6711456n 30
6711551n 21
6711694n 0
6711829n 39
6712150n 0
6712308n 0
6712517n 0
6712626n 0
6712769n 0
6712871n 88
6713060n 70
6713155n 3
6713278n 0
6713400n 0
6713519n 15
6713660n 15
6713800n 2
6713969n 41
6714151n 0
6714319n 13
6714480n 5
6714616n 8
6714752n 3
6714972n 0
6715123n 21391
6715674n 14
6715816n 486
6716119n 0
6716275n 1
6716467n 2
6716589n 0
6716739n 1
6716889n 0
6717026n 0
6717111n 4864
6717338n 1275
6717710n 2
6717927n 0
6718057n 2
6718392n 0
6718507n 0
6718725n 0
6718894n 0
6719031n 0
6719178n 0
6719277n 2
6719484n 0
6719596n 0
6719770n 0
6719906n 0
6720112n 195
6720336n 0
6720455n 0
6720554n 0
6720657n 62
6720777n 994
6720991n 22
6721140n 7
6721303n 0
6721424n 0
6721513n 0
6721624n 0
6721819n 10
6722015n 0
6722209n 0
6722530n 0
6722745n 0
6722952n 0
6723164n 0
6723379n 3588
6723943n 0
6724106n 0
6724199n 51
6724455n 0
6724591n 52
6724820n 0
6724930n 1
6725040n 0
6725270n 0
6725420n 25
6725658n 0
6725797n 0
6725944n 0
6726108n 15265
6726267n 2898
6726606n 24
6726802n 0
6726924n 0
6727088n 0
6727232n 67
6727455n 12367
6728042n 0
6728183n 0
6728309n 0
6728508n 18
6728697n 3
6728892n 0
6729068n 0
6729304n 0
6729431n 22
6729728n 1
6729871n 2
6730030n 765
6730219n 0
6730338n 0
6730483n 1055
6730647n 16
6730925n 0
6731025n 3
6731156n 10
6731280n 0
6731407n 0
6731551n 0
6731708n 6
6731889n 0
6732010n 0
6732209n 0
6732374n 0
6732490n 3
6732676n 638
6733188n 3
6733386n 0
6733551n 474
6733704n 0
6733830n 357
6734124n 0
6734342n 92
6734535n 0
6734717n 0
6734836n 57
6735084n 2
6735329n 13
6735454n 0
6735595n 33
6735753n 0
6736021n 0
6736135n 0
6736273n 0
6736463n 78
6736603n 1
6736736n 0
6736892n 10952
6738635n 0
6738782n 0
6738912n 0
6739071n 96
6739251n 0
6739365n 289
6739479n 378
6739593n 337
6739707n 143
6739821n 131
6739935n 150
6740049n 151
6740163n 0
6740277n 448
6740392n 176
6740507n 208
6740622n 625
6740737n 311
6740852n 25
6740967n 479
6741082n 4
6741197n 206
6741312n 3236
6741427n 242
6741542n 2552
6741657n 109
6741772n 116
6741898n 45
6742018n 88
6742139n 17
6742375n 5
6742482n 20
6742588n 0
6742695n 55
6742802n 0
6742911n 7
6743017n 2
6743122n 0
6743229n 2
6743335n 1
6743443n 3
6743552n 0
6743657n 1
6743762n 0
6743867n 0
6743977n 1
6744082n 0
6744188n 1
6744296n 0
6744402n 0
6744512n 1
6744618n 4
6744730n 0
6744836n 1
6744951n 0
6745059n 6
6745166n 0
6745274n 0
6745383n 97
6745488n 0
6745594n 0
6745702n 0
6745809n 0
6745916n 0
6746024n 0
6746132n 0
6746242n 0
6746349n 1
6746456n 0
6746566n 0
6746674n 0
6746780n 0
6746889n 0
6746997n 0
6747105n 9
6747212n 7
6747320n 0
6747427n 113
6747648n 0
6747874n 0
6747974n 0
6748095n 0
6748284n 0
6748424n 1
6748679n 0
6748767n 0
6748885n 0
6749027n 0
6749296n 22
6749424n 0
6749502n 1427
6750010n 0
6750124n 0
6750302n 3
6750427n 2
6750589n 2
6750797n 7
6750989n 0
6751154n 0
6751285n 8
6751530n 0
6751657n 1340
6751975n 0
6752177n 1
6752336n 32
6752564n 0
6752646n 0
6752731n 0
6752876n 0
6753040n 32
6753213n 0
6753336n 0
6753440n 0
6753736n 239
6759577n 29
6759803n 18
6762945n 4
6763117n 28
6763347n 0
6763478n 0
6763732n 0
6763868n 8
6764072n 0
6764370n 0
6764451n 58
6764767n 11
6765005n 79
6765147n 79
6765370n 2
6765474n 0
6765609n 379
6765750n 0
6765869n 0
6766027n 0
6766149n 26
6766267n 0
6766422n 0
6766557n 2
6766662n 1501
6766939n 191
6767058n 0
6767192n 0
6767284n 2
6767387n 968
6767557n 246
6767683n 48
6767808n 26
6767932n 16
6768060n 22
6768206n 14
6768364n 0
6768582n 0
6768709n 0
6768903n 0
6769079n 0
6769198n 0
6769318n 0
6769513n 14
6769743n 138
6769942n 0
6770085n 103
6770282n 0
6770445n 0
6770688n 0
6770837n 0
6770969n 0
6771092n 0
6771209n 0
6771325n 0
6771501n 9
6771634n 159
6771897n 0
6772075n 0
6772191n 0
6772290n 0
6772407n 0
6772608n 258
6772783n 0
6772932n 0
6773060n 128
6773228n 948
6773836n 72
6774007n 71
6774215n 378
6774325n 0
6774482n 126
6774622n 0
6774784n 126
6774922n 0
6775083n 65
6775210n 0
6775375n 0
6775580n 0
6775743n 776
6776009n 607
6776145n 83
6776282n 0
6776409n 1
6776544n 3
6776686n 77
6776829n 5
6776971n 0
6777128n 0
6777310n 1
6777442n 0
6777515n 1
6777651n 9
6777911n 4
6778049n 0
6778137n 0
6778276n 0
6778426n 0
6778544n 0
6778665n 0
6778827n 0
6778962n 0
6779084n 0
6779234n 0
6779375n 0
6779528n 0
6779683n 0
6779822n 38
6780054n 24
6780179n 0
6780262n 1
6780376n 4
6780485n 3
6780587n 3
6780681n 1
6780803n 2
6780916n 2316
6781199n 880
6781555n 0
6781647n 133
6781813n 6
6782019n 3
6782125n 2
6782199n 2
6782316n 0
6782465n 0
6782558n 10
6782722n 40
6782916n 4
6783020n 0
6783180n 0
6783325n 20
6783511n 0
6783635n 0
6783772n 195
6783937n 602
6784381n 0
6784502n 0
6784618n 2
6784688n 280
6784991n 0
6785119n 0
6785188n 253
6785352n 0
6785459n 2
6785600n 0
6785681n 15
6785996n 8
6786172n 0
6786298n 1
6786395n 0
6786526n 1
6786648n 0
6786772n 762
6787113n 465
6787376n 0
6787623n 0
6787744n 0
6787859n 255
6788143n 13
6788274n 165
6788834n 0
6788970n 0
6789104n 3
6789173n 33
6789272n 8
6789408n 0
6789619n 0
6789748n 0
6789854n 4
6789943n 0
6790171n 113
6790563n 0
6790683n 13
6790884n 0
6790993n 0
6791070n 1
6791175n 0
6791335n 0
6791566n 0
6791707n 13
6791947n 0
6792130n 0
6792280n 0
6792400n 0
6792564n 0
6792693n 927
6792999n 914
6793516n 0
6793883n 0
6794098n 3
6794265n 0
6794428n 0
6794665n 4
6794888n 42
6795051n 10
6795209n 52
6795336n 618
6795590n 1
6795802n 21
6795973n 95
6796134n 4
6796302n 10
6796476n 0
6796572n 16
6796766n 3
6796958n 18
6797201n 0
6797311n 0
6797485n 1
6797610n 0
6797738n 0
6797864n 3
6797983n 3
6798080n 3
6798187n 3
6798298n 0
6798456n 3
6798632n 412
6798949n 4
6799103n 1376
6799626n 843
6799968n 4
6800144n 249
6800267n 0
6800385n 7
6800589n 0
6800675n 0
6800793n 0
6800895n 14
6801033n 7
6801157n 9
6801364n 1
6801477n 20
6801683n 0
6801815n 11
6801943n 0
6802116n 454
6802748n 0
6802838n 0
6802968n 0
6803173n 0
6803256n 0
6803363n 0
6803512n 0
6803631n 0
6803876n 0
6804072n 0
6804195n 0
6804288n 0
6804428n 0
6804533n 0
6804614n 0
6804701n 0
6804777n 0
6804878n 0
6804953n 0
6805046n 12
6805125n 0
6805199n 0
6805369n 0
6805548n 0
6805624n 0
6805701n 0
6805924n 442
6806366n 0
6806544n 0
6806682n 0
6806882n 0
6807018n 0
6807205n 1
6807417n 0
6807577n 0
6807728n 0
6807854n 1
6808079n 0
6808256n 0
6808625n 0
6808855n 0
6809025n 0
6809163n 0
6809283n 0
6809456n 0
6809628n 0
6809801n 0
6809885n 0
6810054n 0
6810213n 0
6810303n 0
6810388n 378
6810523n 0
6810601n 58
6810807n 4
6810947n 12
6811088n 1
6811211n 0
6811391n 0
6811664n 0
6811863n 3498
6812440n 0
6812635n 0
6812833n 0
6812935n 0
6813050n 1
6813205n 0
6813372n 0
6813520n 0
6813720n 0
6813808n 0
6814131n 327
6814645n 145
6815223n 0
6815384n 2
6815704n 0
6815815n 0
6815929n 0
6816039n 0
6816132n 0
6816243n 0
6816338n 0
6816439n 55
6816606n 32
6816717n 23
6816828n 0
6816936n 1
6817029n 2
6817116n 1
6817209n 26
6817310n 46
6817486n 31
6817570n 0
6817677n 0
6817772n 49
6817876n 0
6817961n 38
6818061n 0
6818155n 0
6818277n 37
6818393n 0
6818506n 0
6818596n 0
6818705n 0
6818818n 0
6818903n 0
6819004n 0
6819122n 8
6819213n 0
6819304n 0
6819396n 0
6819495n 0
6819600n 0
6819694n 0
6819787n 0
6819886n 6
6819978n 0
6820074n 0
6820175n 0
6820276n 0
6820375n 0
6820476n 0
6820569n 0
6820663n 0
6820759n 0
6820852n 10
6820951n 6
6821273n 0
6821406n 0
6821586n 0
6821707n 0
6821805n 0
6821969n 0
6822061n 0
6822250n 0
6822347n 0
6822440n 0
6822568n 1
6822669n 0
6822762n 0
6822859n 0
6822951n 1
6823239n 6
6823459n 0
6823565n 0
6823659n 6
6823755n 6
6823855n 0
6823951n 1
6824047n 0
6824143n 4
6824239n 0
6824339n 0
6824441n 11
6824721n 0
6824900n 0
6825012n 0
6825117n 0
6825222n 0
6825384n 0
6825546n 0
6825662n 0
6825835n 0
6825932n 0
6826016n 2
6826260n 0
6826354n 0
6826452n 0
6826552n 0
6826643n 0
6826742n 1
6826835n 1
6827053n 2
6827168n 0
6827250n 0
6827332n 0
6827438n 0
6827531n 0
6827630n 0
6827749n 114
6828117n 0
6828285n 0
6828376n 1
6828614n 0
6828712n 0
6828806n 0
6828920n 0
6829012n 0
6829126n 0
6829213n 0
6829375n 0
6829473n 0
6829571n 0
6829665n 1
6830009n 0
6830105n 0
6830199n 0
6830301n 0
6830397n 0
6830495n 0
6830585n 0
6830686n 1
6830802n 0
6830903n 0
6831018n 0
6831112n 0
6831200n 0
6831324n 0
6831412n 0
6831500n 0
6831834n 0
6831996n 0
6832088n 0
6832180n 0
6832279n 0
6832410n 0
6832515n 0
6832616n 0
6832723n 0
6832834n 0
6832925n 0
6833055n 0
6833158n 0
6833264n 0
6833363n 0
6833453n 0
6833537n 0
6833640n 0
6833732n 0
6833832n 675
6834060n 6
6834400n 4
6834491n 0
6834609n 0
6834712n 1
6834812n 0
6834947n 0
6835070n 0
6835229n 0
6835320n 1
6835435n 0
6835536n 0
6835631n 0
6835818n 0
6836014n 0
6836194n 0
6836328n 0
6836423n 0
6836574n 0
6836737n 43
6836827n 626
6837007n 0
6837166n 190
6837290n 190
6837641n 0
6837846n 1
6837975n 0
6838181n 109
6838352n 0
6838482n 212
6838747n 18
6839047n 0
6839153n 0
6839272n 0
6839439n 3
6839678n 10
6839813n 5
6839983n 0
6840067n 5
6840264n 0
6840333n 1
6840409n 4
6840478n 0
6840552n 0
6840715n 0
6840809n 3
6840959n 0
6841076n 0
6841219n 0
6841354n 0
6841461n 0
6841550n 0
6841662n 4
6841839n 0
6841919n 4
6842378n 0
6842463n 0
6842546n 0
6842641n 0
6842753n 0
6842844n 0
6842947n 0
6843043n 0
6843124n 1
6843271n 0
6843353n 0
6843441n 0
6843520n 0
6843600n 0
6843679n 3
6843784n 0
6843873n 0
6843955n 0
6844034n 0
6844114n 13
6844317n 0
6844442n 13
6844592n 1
6844723n 13
6844842n 0
6844935n 0
6845025n 148
6845244n 80
6845461n 8
6845666n 0
6845770n 1
6845862n 0
6845969n 7
6846081n 0
6846169n 72
6846327n 6
6846473n 3
6846620n 1
6846853n 0
6846946n 0
6847060n 0
6847160n 66
6847369n 2
6847477n 0
6847658n 68
6847852n 0
6847951n 0
6848051n 0
6848204n 0
6848319n 0
6848391n 0
6848465n 0
6848673n 0
6848811n 0
6848976n 1690
6849426n 10
6849584n 1
6849733n 0
6849864n 0
6850013n 7
6850146n 0
6850299n 0
6850493n 0
6850650n 0
6850830n 82
6851043n 77
6851410n 0
6851602n 35
6851734n 0
6851859n 1
6851956n 30
6852038n 0
6852129n 6
6852210n 0
6852295n 0
6852544n 0
6852673n 0
6852769n 5
6852861n 5
6853181n 0
6853363n 0
6853502n 1
6853644n 1278
6853952n 1232
6854161n 1009
6854554n 858
6854715n 0
6854893n 0
6855007n 0
6855118n 0
6855225n 88
6855407n 0
6855585n 0
6855671n 76
6855790n 0
6855871n 12
6855970n 0
6856055n 1
6856208n 0
6856298n 1
6856392n 0
6856495n 0
6856655n 13
6856810n 0
6856938n 177
6857278n 0
6857365n 0
6857459n 1
6858469n 0
6858603n 0
6858754n 0
6858834n 0
6858926n 46
6859059n 2
6859197n 0
6859372n 0
6859485n 0
6859650n 0
6859789n 0
6860049n 46
6860366n 3
6860483n 0
6860603n 11
6860743n 0
6860889n 0
6861034n 27
6861196n 0
6861351n 0
6861527n 0
6861669n 0
6861815n 0
6862022n 1056
6862220n 381
6862378n 37
6862635n 19
6862885n 0
6862987n 0
6863133n 0
6863231n 0
6863378n 0
6863494n 0
6863615n 19
6863859n 0
6863987n 2
6864136n 0
6864251n 0
6864328n 17
6864472n 0
6864577n 0
6864670n 18
6864891n 18
6865055n 0
6865177n 0
6865298n 344
6865464n 344
6865621n 0
6865825n 0
6865969n 0
6866120n 0
6866217n 0
6866335n 27
6866585n 26
6866779n 25
6866931n 0
6867016n 0
6867105n 0
6867204n 0
6867300n 1
6867458n 0
6867564n 1
6867654n 0
6867736n 243
6867925n 0
6868109n 0
6868215n 0
6868319n 0
6868465n 243
6868819n 1
6868947n 0
6869157n 0
6869294n 0
6869436n 0
6869569n 0
6869687n 0
6869816n 235
6870112n 39
6870332n 2
6870447n 0
6870617n 0
6870730n 157
6871078n 0
6871235n 0
6871409n 0
6871527n 0
6871647n 0
6871774n 0
6871883n 0
6872001n 0
6872121n 0
6872247n 0
6872488n 0
6872618n 32
6872978n 0
6873075n 0
6873221n 0
6873322n 0
6873485n 0
6873710n 0
6873827n 0
6873949n 0
6874118n 0
6874229n 0
6874376n 0
6874482n 0
6874684n 0
6874793n 0
6874904n 1
6875498n 0
6875583n 1
6875677n 0
6875864n 0
6876116n 0
6876235n 0
6876370n 0
6876509n 0
6876653n 0
6876803n 0
6876961n 0
6877134n 0
6877285n 0
6877421n 0
6877552n 27
6877770n 1
6877973n 0
6878220n 0
6878316n 0
6878418n 0
6878536n 0
6878629n 0
6878718n 0
6878960n 0
6879131n 0
6879236n 26
6879549n 0
6879637n 0
6879717n 1
6879855n 0
6879962n 0
6880130n 0
6880259n 0
6880418n 0
6880551n 11
6880751n 0
6880852n 0
6880959n 0
6881267n 0
6881452n 0
6881526n 0
6881609n 0
6881683n 0
6881757n 15
6882009n 0
6882162n 0
6882252n 0
6882380n 0
6882483n 0
6882621n 0
6882727n 4
6882921n 4
6883059n 0
6883190n 0
6883292n 0
6883399n 0
6883495n 2
6883750n 0
6883855n 0
6883984n 0
6884094n 2
6884232n 0
6884351n 1
6884586n 0
6884847n 0
6885000n 0
6885094n 0
6885192n 0
6885302n 0
6885406n 0
6885534n 0
6885624n 0
6885764n 0
6885914n 0
6886170n 0
6886286n 0
6886419n 0
6886533n 0
6886635n 0
6886737n 0
6886849n 0
6886946n 1
6887154n 0
6887266n 0
6887368n 0
6887470n 1
6887573n 0
6887669n 0
6887839n 0
6887935n 0
6888029n 0
6888145n 0
6888303n 0
6888437n 0
6888562n 10
6888673n 0
6888768n 0
6888864n 0
6888969n 10
6889243n 0
6889343n 0
6889445n 0
6889549n 0
6889695n 0
6889799n 0
6889893n 0
6890003n 0
6890097n 0
6890193n 0
6890305n 0
6890400n 0
6890757n 0
6890851n 0
6890937n 0
6891020n 0
6891169n 0
6891254n 0
6891339n 0
6891547n 0
6891723n 10
6892005n 28
6892341n 4
6892535n 0
6892802n 0
6892918n 0
6893052n 0
6893196n 0
6893423n 2
6893655n 0
6893852n 0
6893996n 0
6894101n 0
6894280n 0
6894428n 0
6894612n 0
6894706n 0
6894806n 0
6894937n 9
6895112n 0
6895290n 0
6895445n 0
6895642n 0
6895737n 5
6895905n 5
6896000n 0
6896160n 8
6896505n 0
6896647n 8
6896863n 6
6897447n 0
6897556n 0
6897654n 0
6897776n 4
6897862n 0
6897955n 0
6898072n 0
6898169n 0
6898297n 0
6898371n 0
6898443n 0
6898594n 0
6898701n 0
6898813n 0
6898881n 0
6898949n 0
6899053n 2
6899212n 0
6899332n 0
6899424n 0
6899516n 2
6899642n 0
6899740n 0
6899859n 0
6899946n 0
6900145n 0
6900232n 0
6900370n 0
6900498n 0
6900735n 0
6900866n 1
6901015n 1
6901198n 0
6901443n 0
6901582n 0
6901700n 0
6901856n 0
6902056n 0
6902174n 0
6902275n 0
6902385n 3
6902626n 0
6902796n 0
6902992n 0
6903062n 0
6903130n 0
6903200n 3
6903301n 0
6903418n 623
6903715n 433
6903918n 115
6904129n 305
6904284n 60
6904547n 22
6904677n 53
6905180n 0
6905405n 7
6905529n 0
6905758n 0
6905910n 0
6906011n 0
6906181n 0
6906329n 0
6906486n 0
6906610n 0
6906776n 0
6906923n 0
6907063n 13
6907327n 0
6907456n 0
6907583n 27
6907786n 46
6907983n 0
6908118n 0
6908246n 0
6908368n 1
6908552n 0
6908733n 0
6908875n 0
6909049n 0
6909273n 0
6909385n 48
6909638n 0
6909830n 0
6910012n 0
6910133n 0
6910234n 123
6910846n 62
6911085n 395
6911305n 7
6911475n 1
6911578n 1
6911690n 0
6911818n 628
6912079n 156
6912678n 0
6912814n 35
6912983n 0
6913081n 1
6913176n 30
6913295n 0
6913555n 0
6913672n 0
6913774n 186
6913942n 48
6914080n 238
6914409n 0
6914527n 2
6914675n 17
6914826n 0
6914955n 193
6915209n 31
6915343n 40
6915521n 3
6915663n 0
6915823n 2
6915937n 34
6916159n 0
6916269n 42
6916413n 2
6916548n 0
6916668n 1381
6917131n 3
6917262n 1
6917411n 1919
6917598n 1858
6917795n 0
6917891n 186
6918049n 0
6918182n 39
6918458n 1
6918614n 7
6918716n 27
6918859n 0
6919013n 0
6919104n 0
6919262n 0
6919372n 41
6919703n 0
6919790n 0
6919960n 0
6920112n 2
6920290n 0
6920404n 0
6920510n 0
6920659n 0
6920810n 8
6921023n 0
6921241n 12
6921396n 207
6921595n 12
6921739n 0
6921861n 1
6922055n 0
6922157n 0
6922288n 2
6922448n 0
6922568n 0
6922668n 0
6922775n 144
6923016n 11
6923204n 0
6923308n 0
6923441n 0
6923551n 0
6923674n 125
6923825n 1
6923929n 0
6924047n 177
6924231n 3
6924346n 56
6924571n 1
6924703n 9342
6928378n 0
6928476n 0
6928700n 4
6928922n 0
6929073n 0
6929190n 4
6929375n 18
6929671n 42
6930010n 2
6930123n 14
6930417n 0
6930598n 0
6930691n 0
6930861n 0
6930951n 97
6931229n 0
6931422n 0
6931576n 0
6931713n 18
6931992n 74
6932144n 2354
6932568n 1
6932735n 1
6932859n 11
6933018n 464
6933352n 0
6933453n 16
6933581n 254
6933774n 16
6933936n 0
6934139n 0
6934312n 1
6934481n 1166
6934739n 0
6934907n 0
6935039n 0
6935164n 0
6935297n 0
6935399n 0
6935515n 332
6935762n 0
6935942n 0
6936028n 24
6936162n 0
6936292n 0
6936489n 0
6936743n 167
6936981n 10
6937169n 10
6937349n 136
6937489n 137
6937649n 1
6937771n 0
6938145n 0
6938252n 0
6938352n 1
6938583n 0
6938779n 0
6938871n 0
6939023n 0
6939138n 20
6939316n 0
6939465n 12
6939588n 7
6939921n 0
6940046n 0
6940161n 0
6940264n 0
6940417n 0
6940486n 4
6940580n 1
6940777n 0
6940950n 0
6941084n 0
6941165n 748
6942064n 70
6942279n 1
6942431n 0
6942574n 7
6942720n 7
6942902n 0
6943142n 6
6943284n 0
6943434n 0
6943555n 0
6943685n 10
6943835n 0
6943962n 3
6944081n 31
6944267n 18
6944486n 0
6944593n 7
6944737n 1
6944830n 2
6944937n 0
6945044n 0
6945165n 0
6945279n 0
6945391n 7
6945547n 7
6945640n 0
6945728n 2
6945877n 7
6946004n 1
6946168n 0
6946417n 6
6946531n 0
6946660n 1
6946817n 0
6946966n 0
6947085n 0
6947205n 5
6947393n 0
6947470n 1
6947660n 1
6947797n 0
6947877n 1
6948034n 52
6948326n 1
6948473n 0
6948581n 12
6948747n 0
6948865n 1
6949016n 1
6949156n 0
6949258n 0
6949446n 0
6949566n 74
6949770n 0
6949946n 0
6950126n 0
6950220n 11
6950374n 0
6950485n 0
6950585n 0
6950717n 2
