wnver::2.1
1740n 590091.243989839 ROOT
9719635n 1.66666666666667
9719754n 8
9719903n 1
9720028n 1
9720100n 1
9720194n 1
9720310n 30.1666666666667
9720471n 1
9720578n 4
9720710n 1
9720829n 2
9720915n 1
9721017n 3.66666666666667
9721173n 1
9721278n 4
9721425n 1
9721510n 1
9721667n 3
9721793n 12.5
9721989n 4
9722174n 1
9722312n 21.3333333333333
9722513n 1
9722626n 86.1493506493506
9723059n 1
9723138n 1
9723255n 1
9723365n 1
9723527n 1
9723673n 1
9723803n 1
9723934n 4.5
9724062n 4.5
9724186n 4
9724317n 1
9724452n 1
9724564n 131.488095238095
9725102n 1.25
9725282n 105
9725451n 4
9725585n 9
9725720n 42.5
9725936n 2
9726036n 8
9726222n 1.5
9726307n 1
9726421n 1
9726640n 1
9726819n 1
9726912n 2
9727137n 1
9727351n 1
9727490n 1
9727597n 1
9727703n 1
9727828n 1
9727959n 2.58333333333333
9728124n 1
9728254n 1
9728369n 2
9728473n 2
9728615n 2
9728783n 13.5
9728873n 4
9728973n 15.6666666666667
9729080n 14.6666666666667
9729217n 4
9729380n 1
9729543n 3.5
9729708n 48.9910714285716
9729895n 8
9730018n 89
9730141n 35.2
9730334n 22.2
9730507n 1
9730663n 1
9730764n 2
9730910n 32.9333333333333
9731157n 28.9333333333333
9731348n 36.3333333333333
9731580n 33.5999999999999
9731744n 1
9731826n 1
9731899n 1
9732043n 1
9732206n 1
9732312n 2
9732407n 55.2666666666667
9732635n 2
9732731n 36.5
9733015n 21
9733158n 4.36363636363636
9733377n 4.36363636363636
9733600n 42.5136363636364
9733753n 56.7333333333333
9734008n 2
9734136n 2.5
9734467n 3
9734581n 1.5
9734731n 3
9734820n 37
9735039n 3
9735134n 5.5
9735274n 2
9735402n 1
9735526n 1
9735658n 1
9735751n 3
9735912n 1
9736006n 1
9736141n 1
9736288n 1
9736400n 505.066125541126
9737008n 3
9737109n 1028.98041125541
9737440n 1
9737567n 1
9737723n 2
9737813n 1.8
9737991n 1.8
9738085n 1.8
9738152n 1
9738292n 1.5
9738415n 3.5
9738587n 2.5
9738673n 3.5
9738791n 3.33333333333333
9738948n 6.94444444444444
9739097n 12
9739216n 1
9739341n 1
9739427n 19
9739616n 2
9739698n 1
9739816n 1
9739958n 1
9740051n 1
9740148n 4
9740292n 15.3666666666667
9740502n 33.0238095238095
9740685n 1
9740822n 10
9740982n 1
9741089n 1
9741193n 1
9741298n 16
9741642n 1
9741760n 22
9742114n 41.3809523809525
9742281n 1.71428571428571
9742533n 2.71428571428571
9742693n 1.71428571428571
9742899n 1.71428571428571
9743096n 1.71428571428571
9743242n 1.71428571428571
9743329n 2
9743434n 2
9743610n 3
9743785n 2
9743937n 49
9744187n 7
9744318n 1
9744438n 1
9744542n 1
9744657n 2
9744753n 1
9744908n 1
9744995n 47.8
9745140n 1
9745233n 1
9745325n 3
9745546n 2
9745707n 1
9745850n 3.66666666666667
9745967n 3
9746083n 2
9746285n 1.5
9746375n 1
9746481n 6
9746593n 3
9746696n 13.4285714285714
9746876n 14.4285714285714
9747014n 15.4285714285714
9747198n 25.4285714285714
9747374n 13.4285714285714
9747527n 15.9285714285714
9747685n 3.33333333333333
9747765n 3.33333333333333
9747893n 1
9748063n 1
9748169n 1
9748272n 19.25
9748574n 1
9748783n 73.2910714285715
9749038n 4
9749267n 2
9749351n 4
9749609n 1
9749690n 1
9749830n 49
9750031n 1.5
9750213n 1
9750299n 3
9750440n 1
9750530n 1
9750649n 18.1111111111111
9750814n 33.3333333333333
9750955n 1
9751102n 1
9751299n 1
9751479n 3.90909090909091
9751732n 4.90909090909091
9751825n 4.90909090909091
9752043n 3.66666666666667
9752149n 2
9752236n 1
9752344n 3.5
9752475n 99.75
9752821n 1
9752926n 2
9753021n 126.222222222222
9753245n 2
9753400n 1
9753549n 1
9753645n 1
9753782n 2.5
9753893n 2.5
9754040n 1
9754264n 6.375
9754395n 1
9754484n 1
9754574n 1
9754786n 3.5
9754948n 1
9755056n 9.99999999999998
9755218n 11
9755412n 1
9755577n 1
9755717n 2
9755861n 1
9755996n 1
9756092n 3.5
9756203n 1
9756331n 1.5
9756428n 10.75
9756686n 4.75
9756806n 2
9756926n 2
9757029n 5
9757228n 78.25
9757442n 1
9757558n 5
9757696n 2
9757993n 2
9758114n 1
9758265n 1
9758360n 15.2777777777777
9758595n 18.6825396825396
9758747n 15.1111111111111
9758876n 29
9759071n 1
9759206n 1
9759551n 1
9759656n 1
9759801n 4
9759924n 1
9760038n 1.33333333333333
9760154n 1.33333333333333
9760252n 9
9760408n 1
9760497n 28.0119047619047
9760663n 12.25
9760807n 6
9760945n 28.5
9761119n 23.75
9761302n 3
9761447n 14.3333333333333
9761598n 1
9761685n 13.3333333333333
9761800n 1
9761906n 52.3571428571428
9762125n 6
9762360n 10
9762530n 4
9762621n 1
9762705n 9
9762838n 1
9762912n 108.055555555557
9763215n 1
9763329n 1
9763512n 1
9763612n 11.6666666666666
9763781n 1
9763936n 1
9764074n 1
9764226n 1.5
9764390n 1
9764541n 1
9764662n 2.5
9764853n 2.5
9765028n 107.083333333333
9765199n 1
9765304n 2
9765583n 1
9765809n 1
9765977n 2
9766165n 1
9766314n 1
9766397n 1
9766481n 1
9766623n 1
9766711n 1.33333333333333
9766826n 2.33333333333333
9766985n 1
9767074n 1
9767200n 1.5
9767338n 1.5
9767486n 1
9767569n 225.24474969475
9769161n 1
9769304n 1.5
9769378n 6
9769561n 8
9769691n 2
9769836n 1
9769936n 1
9770075n 1
9770328n 1
9770515n 100.970512820513
9770941n 5
9771072n 1
9771208n 1
9771320n 317.083333333332
9771976n 715.533333333332
9772282n 165.583333333333
9772490n 151.75
9772595n 2
9772789n 2.83333333333333
9772928n 3
9773025n 1
9773179n 1
9773260n 2
9773388n 1
9773595n 1
9773772n 60.6666666666667
9774260n 2
9774390n 4
9774523n 24.6666666666667
9774657n 3
9774780n 1
9774898n 24.6607142857143
9775162n 1
9775281n 68.2083333333333
9775974n 9
9776130n 1
9776270n 22.1666666666667
9776474n 1
9776572n 1
9776657n 1
9776734n 1
9776889n 9.35
9777032n 1
9777144n 201.625
9777449n 3
9777559n 1
9777648n 1
9777766n 2
9777890n 1
9777993n 3
9778195n 28
9778289n 105.099567099567
9778752n 1
9778885n 15.6666666666667
9779117n 2
9779246n 2
9779345n 1
9779503n 7.75
9779683n 22
9779776n 2
9779913n 11.6
9780119n 1.5
9780248n 1
9780346n 118
9780562n 5.58333333333333
9780708n 503.516666666667
9781393n 27
9781621n 1
9781708n 42
9782102n 1
9782262n 1
9782459n 1
9782555n 8
9782834n 1
9783027n 1
9783118n 1
9783245n 1
9783359n 20.2
9783514n 32.8333333333333
9783721n 31.5
9783885n 1
9784029n 2
9784133n 25
9784368n 6
9784470n 13.5
9784621n 12.8
9784839n 88.9666666666667
9785188n 2
9785297n 1
9785426n 1
9785535n 6
9785628n 1
9785707n 1
9785815n 1
9785905n 1
9785987n 1
9786091n 1
9786219n 1
9786297n 2.2
9786434n 1
9786523n 1
9786610n 14
9786812n 1
9787041n 1
9787171n 1
9787284n 1
9787412n 3
9787536n 1.5
9787687n 1
9787846n 2
9787973n 1
9788045n 1
9788120n 2
9788306n 1
9788432n 1
9788550n 1
9788633n 22.8333333333333
9788960n 2.66666666666667
9789157n 35
9789381n 18
9789522n 22
9789798n 9.25
9789985n 1
9790052n 10
9790216n 102.25
9790410n 43
9790649n 1.5
9790848n 23
9790944n 2
9791045n 5.5
9791222n 8.83333333333333
9791414n 1
9791591n 1
9791696n 1
9791814n 1
9791993n 2.5
9792133n 10.5952380952381
9792296n 14
9792455n 258.271428571429
9792915n 6
9793114n 241.263492063492
9793675n 6.5
9793768n 53.5833333333334
9793937n 2
9794039n 2
9794122n 1
9794333n 8.5
9794521n 8.5
9794737n 7
9794914n 21.5
9795225n 4.16666666666667
9795381n 5.5
9795537n 2
9795647n 1
9795821n 1
9795920n 853.478102453102
9796189n 773.466197691197
9796490n 71.0119047619048
9796760n 23.5
9796971n 18.5
9797109n 46.9
9797286n 6
9797379n 3
9797478n 1
9797626n 6
9797712n 9
9797880n 2
9797970n 6.75
9798172n 1
9798268n 130.166666666667
9798534n 78
9798676n 6
9798836n 83.3750000000002
9799191n 10
9799350n 1
9799487n 2
9799585n 14.3333333333333
9799727n 1
9799870n 1
9799975n 483.67380952381
9802689n 1.5
9802893n 4
9803061n 1
9803200n 22
9803417n 1
9803606n 2
9803759n 6
9803963n 20.5
9804213n 5.66666666666667
9804305n 2
9804406n 10
9804524n 1
9804642n 3
9804852n 3.5
9805082n 3
9805222n 157.775
9805735n 9.75
9805861n 5.66666666666667
9805958n 1
9806033n 2.5
9806166n 9
9806298n 57
9806440n 52.6666666666667
9806630n 2
9806746n 2
9806911n 1
9807020n 2
9807144n 2
9807304n 54.9166666666667
9807469n 2
9807544n 2
9807680n 9
9808071n 4
9808182n 6
9808320n 63.75
9808483n 10
9808574n 10.3333333333333
9808686n 10.3333333333333
9808926n 10
9809117n 27
9809319n 4
9809552n 30.75
9809695n 196.291666666667
9810034n 8
9810254n 39.8636363636364
9810517n 2.5
9810676n 14
9810813n 1
9810935n 1
9811090n 28.5
9811258n 9
9811508n 3.33333333333333
9811624n 3.33333333333333
9811753n 1
9811893n 1
9812024n 1
9812163n 4
9812367n 4
9812483n 10.5555555555555
9812681n 2
9812801n 66
9812911n 1
9813054n 9.5
9813257n 40
9813378n 3.5
9813564n 6.9
9813697n 6
9813835n 1
9813971n 1
9814087n 1
9814237n 1
9814347n 3.5
9814562n 20
9814760n 1
9814937n 2
9815114n 13.8333333333333
9815341n 9.5
9815502n 80.65
9815756n 12
9815862n 4.73333333333333
9815955n 5.25
9816096n 6
9816246n 1
9816384n 1
9816497n 1
9816593n 6.33333333333333
9816841n 1
9816987n 7
9817203n 2
9817316n 5.33333333333333
9817606n 1
9817697n 1
9817807n 1
9817969n 1
9818087n 1
9818167n 14
9818321n 5
9818436n 69.6666666666664
9818651n 13
9818807n 19
9819038n 2
9819160n 1
9819256n 1
9819367n 1
9819503n 5
9819652n 8
9819913n 1
9820064n 1
9820225n 1
9820356n 1
9820530n 1
9820646n 1
9820749n 1.33333333333333
9820838n 1.33333333333333
9820942n 5.83333333333333
9821159n 3.33333333333333
9821315n 20.6666666666667
9821472n 1
9821589n 6.44444444444444
9821687n 1
9821816n 3
9821967n 1
9822186n 1
9822290n 1.66666666666667
9822393n 1
9822500n 1
9822591n 1
9822797n 10
9822920n 1
9823061n 6
9823164n 1
9823252n 5
9823371n 1
9823483n 2
9823693n 1
9823780n 1
9823937n 14
9824108n 63
9824255n 17.8333333333333
9824556n 46
9824685n 15.25
9824759n 29.8333333333333
9825062n 8
9825188n 8
9825325n 3
9825538n 1
9825606n 1.33333333333333
9825740n 3.5
9825865n 1.66666666666667
9826019n 1.66666666666667
9826170n 1.25
9826293n 1
9826394n 2
9826596n 10.0357142857143
9826740n 198.980952380952
9827517n 4.66666666666667
9827722n 3.66666666666667
9827898n 1
9828025n 1
9828116n 1
9828211n 2
9828375n 35
9828492n 13
9828614n 33.6666666666667
9828791n 4
9828980n 4.41666666666667
9829145n 1.33333333333333
9829241n 11.3333333333333
9829389n 12.5
9829583n 1
9829723n 465.781746031746
9830441n 2
9830565n 1
9830696n 1
9830888n 3
9831071n 21
9831320n 72.4583333333333
9831624n 85.1363636363636
9831912n 1
9831984n 2
9832089n 16
9832274n 1
9832457n 1
9832657n 2
9832804n 1.25
9832984n 2
9833091n 1
9833182n 1
9833277n 1
9833364n 2.5
9833539n 1
9833739n 2
9833833n 16
9833938n 1
9834012n 9
9834151n 2
9834276n 2
9834369n 3
9834514n 1
9834627n 1.75
9834768n 1
9834929n 2.5
9835029n 1
9835159n 1
9835287n 69
9835604n 3
9835762n 1
9835902n 1
9836013n 76.3
9836374n 254.417857142858
9836675n 1
9836790n 12.3333333333333
9836922n 1
9836994n 5.83333333333333
9837185n 3.08333333333333
9837292n 2
9837398n 1
9837524n 1
9837693n 1
9837904n 12
9838165n 1
9838247n 11.5
9838415n 2.5
9838619n 1
9838760n 1
9838876n 1.5
9838954n 14.5
9839288n 6
9839411n 2.5
9839624n 1
9839760n 93.4000000000001
9839913n 1
9840008n 1
9840089n 1
9840190n 1
9840294n 1
9840400n 1
9840615n 1
9840724n 44
9840847n 2
9840969n 58
9841181n 113.666666666667
9842079n 37.5
9842354n 1
9842441n 1
9842568n 1
9842690n 23.0833333333333
9842949n 6
9843070n 2
9843194n 2.5
9843368n 1
9843495n 60.8333333333333
9843730n 1
9843830n 1
9843923n 1
9844003n 1
9844093n 18.625
9844301n 1
9844392n 165.999999999999
9844595n 1
9844677n 2
9844807n 14.55
9845206n 3
9845377n 1
9845456n 4.66666666666667
9845674n 1
9845874n 1
9845955n 1
9846075n 4
9846228n 5
9846363n 1
9846433n 1
9846498n 26.9
9846790n 1
9846935n 2
9847110n 5.33333333333333
9847294n 1
9847366n 1
9847463n 2.5
9847577n 2.5
9847687n 1
9847832n 1.5
9848009n 6.5
9848164n 12.8
9848312n 11.25
9848448n 11.25
9848596n 11.25
9848740n 2
9848932n 7
9849150n 5
9849362n 7
9849467n 3
9849611n 141.530952380952
9850298n 1
9850417n 5.5
9850546n 1
9850645n 4
9850953n 1
9851042n 2
9851193n 1
9851305n 2
9851517n 1
9851668n 1
9851804n 1
9851969n 2
9852126n 6
9852297n 27
9852455n 10
9852550n 2
9852709n 18.8181818181818
9852973n 2
9853123n 2
9853240n 1
9853358n 1
9853507n 28.5
9853627n 28.5
9853733n 1
9853953n 7
9854120n 3
9854218n 4.83333333333333
9854440n 1.33333333333333
9854578n 1.33333333333333
9854741n 1
9854934n 1
9855033n 1
9855240n 1
9855328n 1
9855477n 1
9855629n 1
9855740n 40
9855997n 2
9856176n 2
9856262n 39.6666666666667
9856446n 3
9856603n 3
9856720n 18.5
9856988n 10.5
9857161n 9.5
9857374n 8.5
9857521n 2
9857610n 1
9857770n 6
9857944n 160.75
9858163n 2
9858257n 5
9858524n 2
9858872n 1
9859045n 1
9859170n 7.5
9859356n 2
9859484n 2
9859615n 4
9859749n 2
9859896n 32.5
9860077n 9.33333333333333
9860523n 1
9860637n 47.6666666666667
9860845n 72.6
9861032n 9
9861287n 1
9861423n 4.5
9861604n 1
9861761n 1
9861886n 1
9861975n 2
9862110n 1
9862207n 1
9862320n 3
9862399n 12
9862685n 1
9862811n 8
9862984n 2
9863110n 12
9863227n 44.1666666666667
9863569n 4.66666666666667
9863702n 2
9863809n 1
9864038n 1
9864140n 1
9864298n 4
9864423n 1
9864551n 5.08333333333333
9864708n 1
9864923n 40.6785714285714
9865120n 6
9865218n 186.666666666667
9865931n 7
9866044n 1
9866212n 82.9000000000001
9866488n 27.9
9866758n 22.4
9866880n 1
9867065n 1
9867170n 7
9867376n 231.4
9868227n 1
9868463n 1.5
9868545n 2
9868695n 2
9868937n 1
9869067n 2
9869163n 1
9869294n 81.1136363636364
9869610n 2
9869768n 2
9869889n 3
9869983n 1
9870097n 41.75
9870308n 32
9870423n 4
9870544n 1
9870642n 2.33333333333333
9870788n 5.33333333333333
9870969n 1
9871124n 2.25
9871267n 22.6666666666667
9871602n 7.5
9871769n 10.6666666666667
9871905n 1
9872042n 1
9872125n 396.740476190476
9873127n 37.5
9873346n 82.1666666666667
9873880n 1
9873994n 5.71428571428572
9874143n 2
9874274n 20.8571428571428
9874364n 1
9874499n 1
9874616n 1
9874741n 1
9874891n 3
9875102n 1
9875196n 104
9875439n 862.770202020205
9875698n 1
9875861n 1
9876014n 1
9876149n 3.83333333333333
9876249n 34.2083333333333
9876345n 1
9876441n 1.5
9876589n 5
9876684n 82.2166666666667
9876994n 9
9877197n 3
9877303n 1
9877489n 14.1904761904762
9877699n 1.33333333333333
9877912n 1
9878041n 1
9878182n 36.6821428571428
9878412n 1
9878526n 5.9
9878734n 1
9878889n 1
9879059n 2
9879225n 2
9879338n 1
9879459n 1
9879556n 1
9879683n 4.5
9879895n 2
9879986n 107.083333333333
9880187n 1
9880347n 1
9880647n 2
9880749n 1
9880903n 16
9881065n 3
9881195n 289.921428571429
9883108n 8
9883260n 2
9883442n 5.33333333333333
9883594n 12.1777777777778
9883802n 1
9883905n 1.66666666666667
9884000n 1.6
9884143n 2.6
9884330n 4.2
9884490n 1
9884581n 1
9884806n 1
9884938n 1
9885119n 79.5
9885532n 8.78571428571428
9885703n 1
9885824n 61.85
9886232n 16.6
9886348n 30.6
9886573n 1
9886727n 1
9886870n 6.5
9887053n 1
9887184n 35.9393939393941
9887362n 2
9887492n 1
9887610n 1
9887720n 1
9887847n 9
9887998n 24.5
9888094n 1
9888285n 44.5
9888470n 1
9888804n 146.5
9889001n 1
9889108n 1
9889202n 1
9889291n 3
9889429n 1
9889502n 9.5
9889660n 8.5
9889811n 1
9890046n 1
9890153n 4
9890273n 7.25
9890451n 2
9890545n 1
9890811n 1
9890914n 1
9891105n 1
9891209n 4.5
9891362n 4
9891464n 1
9891545n 2
9891636n 1
9891792n 2
9891940n 1
9892042n 2
9892220n 13
9892386n 1
9892531n 1
9892634n 1
9892734n 4
9892921n 2
9893033n 1
9893147n 39.0416666666667
9893537n 2
9893692n 20.202380952381
9893871n 4
9894010n 1
9894178n 1
9894330n 85.8357142857143
9895157n 2
9895369n 1
9895450n 1
9895566n 75.25
9896048n 1
9896141n 1
9896400n 516.897727272728
9897074n 1
9897196n 1
9897386n 1
9897539n 1
9897681n 2
9897850n 2
9898004n 1
9898092n 17.6666666666667
9898455n 42.3333333333333
9898634n 1
9898750n 1
9898851n 37.4166666666667
9898982n 9.66666666666666
9899100n 1.5
9899227n 1.5
9899344n 1
9899451n 10
9899632n 19.9285714285714
9899978n 2.25
9900137n 1
9900263n 1
9900403n 1
9900511n 2
9900658n 1
9900778n 1
9900876n 1
9901047n 3
9901173n 2.16666666666667
9901327n 10
9901477n 1
9901623n 1
9901812n 2
9901934n 1
9902151n 2
9902282n 1
9902360n 1
9902460n 4
9902574n 3
9902727n 8
9902843n 1
9903096n 2
9903293n 5.33333333333333
9903442n 5.33333333333333
9903603n 128.698412698413
9904019n 8.64285714285714
9904171n 1
9904288n 1
9904388n 730.956597569098
9905255n 80.2
9905473n 1
9905573n 1
9905683n 1
9905779n 1
9905895n 4
9906008n 1.6
9906164n 4.5
9906357n 2
9906474n 47
9906730n 1
9907025n 35.6428571428574
9907238n 1
9907346n 1
9907541n 2.75
9907741n 1
9907898n 2
9908118n 1
9908222n 2
9908341n 50.5
9908545n 2
9908654n 1.5
9908782n 8
9909038n 1
9909212n 159.333333333333
9909404n 486.954365079365
9909571n 1
9909676n 398
9909837n 1
9910096n 50.952380952381
9910382n 9.63636363636363
9910553n 1.5
9910653n 115.266666666667
9910830n 13
9911099n 26.3134920634921
9911382n 16.5277777777778
9911503n 1.33333333333333
9911655n 1
9911783n 1
9911891n 1
9912014n 3.5
9912116n 9
9912324n 1
9912484n 1
9912618n 4
9912699n 1
9912809n 1
9912916n 1
9913018n 1
9913140n 9
9913209n 1
9913329n 2
9913420n 2.66666666666667
9913601n 3
9913764n 1
9913885n 16.9666666666667
9914041n 3.5
9914325n 2
9914452n 2.5
9914635n 2.5
9914811n 5.4
9914943n 2
9915075n 1
9915237n 1
9915383n 1
9915472n 4
9915667n 2
9915953n 14
9916049n 1
9916164n 3
9916317n 1
9916465n 1
9916612n 1
9916720n 1
9916858n 1
9917030n 1
9917138n 122.291666666667
9917399n 85.4666666666667
9917693n 86.1083333333337
9917988n 1
9918181n 1
9918255n 2
9918356n 19.3333333333333
9918622n 7
9918813n 1
9918925n 1
9919070n 1
9919192n 1
9919316n 2
9919508n 1
9919684n 1
9919815n 10
9920033n 187.283333333333
9920257n 3
9920369n 3
9920496n 1
9920607n 6
9920765n 1
9920837n 2
9920951n 4.66666666666667
9921099n 7.66666666666667
9921330n 2
9921527n 5
9921704n 20
9921862n 13
9922191n 1
9922333n 1
9922466n 1
9922625n 1
9922825n 5.33333333333333
9922987n 244.658241758242
9923913n 2
9924041n 1
9924130n 5
9924253n 1
9924510n 1
9924600n 1
9924839n 2
9924996n 5
9925102n 2
9925306n 1.5
9925428n 1
9925542n 3
9925659n 5
9925772n 2
9925936n 1
9926045n 1
9926142n 2
9926276n 21.8151515151515
9926449n 1
9926532n 7
9926708n 1
9926829n 2
9927003n 1
9927182n 1
9927331n 19.3333333333333
9927503n 1
9927619n 2
9927729n 1
9927818n 34.3666666666666
9928086n 4
9928320n 15
9928522n 1
9928604n 2
9928718n 1
9928832n 3.25
9928908n 1
9928995n 80.25
9929399n 1
9929499n 2
9929588n 16.5
9929866n 1
9929958n 1
9930082n 69.25
9930288n 1
9930377n 1
9930508n 1
9930679n 2
9930937n 1
9931022n 143.175
9931357n 31.375
9931609n 31.375
9931823n 3
9931995n 1
9932196n 1
9932299n 9
9932434n 2
9932558n 1
9932697n 1
9932824n 1.33333333333333
9932942n 1.33333333333333
9933023n 1.33333333333333
9933134n 1.5
9933234n 1.5
9933401n 1
9933495n 18.8
9933663n 1
9933809n 195.249350649351
9934029n 166.999999999999
9934167n 25.25
9934281n 98.5000000000005
9934621n 79.2681318681318
9935069n 22.5
9935185n 1
9935312n 1
9935417n 2
9935516n 1
9935704n 2
9935836n 2
9935937n 1
9936041n 36.5666666666667
9936332n 6.5
9936517n 37
9936693n 1
9936770n 19
9937029n 1
9937204n 1
9937383n 3
9937523n 1
9937685n 1
9937817n 3
9938050n 1
9938149n 28.4
9938339n 149.778052503052
9939433n 3
9939564n 1
9939728n 3
9939841n 1
9939969n 96.8666666666666
9940447n 3.16666666666667
9940694n 1.66666666666667
9940813n 4
9940961n 9.5
9941205n 1
9941298n 3
9941399n 1
9941513n 1
9941600n 11.8333333333333
9941810n 1
9941946n 1
9942047n 6.33333333333333
9942248n 1
9942437n 3
9942592n 6
9942707n 6
9942793n 6
9942891n 1
9943063n 1
9943160n 1
9943292n 1
9943371n 3
9943554n 20.5
9943714n 2
9943804n 1
9943942n 1.25
9944132n 1
9944216n 1
9944340n 1
9944480n 25
9944678n 1
9944850n 1
9944957n 1
9945161n 1
9945316n 3
9945446n 2
9945560n 14
9945665n 1
9945765n 6.5
9945912n 1
9946022n 1
9946113n 4
9946271n 1
9946404n 1
9946516n 1.125
9946621n 1.125
9946751n 1.125
9946860n 1
9947050n 3
9947158n 1
9947373n 2.08333333333333
9947486n 5
9947594n 2.5
9947731n 1
9947884n 1
9947981n 2.5
9948134n 4
9948277n 1
9948370n 1
9948477n 1
9948563n 40.75
9948715n 4
9948855n 2
9948946n 6.5
9949131n 3
9949228n 390.683333333334
9949959n 30.5277777777778
9950149n 1
9950349n 1
9950455n 13.2727272727273
9950596n 62.4166666666667
9950913n 36.2727272727273
9951037n 3
9951143n 1
9951262n 6
9951469n 193.326190476192
9951816n 2
9951965n 1
9952057n 1
9952204n 74
9952341n 12.8333333333333
9952635n 89.6083333333333
9952804n 1.5
9952990n 1
9953063n 1
9953150n 2
9953320n 36.0333333333333
9953611n 14
9953738n 16
9953881n 6.93333333333333
9954026n 63.9333333333333
9954304n 3.5
9954409n 5.5
9954573n 1
9954705n 1
9954800n 1
9954902n 3
9955077n 1
9955176n 1
9955279n 3.5
9955435n 1
9955550n 51.5
9955688n 1
9955862n 3
9956024n 1
9956169n 1
9956291n 1
9956424n 1
9956534n 3
9956777n 1
9956955n 1
9957085n 47.875
9957386n 1
9957560n 8
9957665n 2
9957800n 1
9957871n 6.83333333333333
9958022n 2
9958130n 1
9958246n 1.5
9958388n 1.5
9958501n 1
9958614n 1
9958719n 1
9958832n 9
9958979n 1
9959124n 1
9959225n 8.3
9959444n 3
9959608n 1
9959767n 4
9959875n 2
9960069n 6
9960203n 36.5
9960420n 1
9960582n 1
9960712n 17
9960833n 7.4
9961047n 1
9961152n 1
9961290n 2
9961377n 6.5
9961468n 4
9961592n 21
9961800n 58.5999999999999
9962087n 1.5
9962226n 335.669444444445
9962707n 9.5
9962884n 10
9962997n 1
9963164n 11.4
9963334n 18.6666666666667
9963450n 1
9963578n 1
9963695n 1
9963790n 20.8571428571428
9963965n 1
9964057n 1
9964131n 1
9964243n 1
9964342n 7
9964527n 6
9964716n 1
9964875n 2
9965048n 3.66666666666667
9965193n 1
9965285n 1
9965391n 1
9965538n 1
9965691n 1
9965815n 5
9965923n 1
9966024n 1
9966147n 1
9966357n 1
9966469n 1
9966606n 1
9966719n 2
9966867n 1
9966963n 1.66666666666667
9967191n 1.66666666666667
9967303n 3.66666666666667
9967409n 1
9967529n 1
9967624n 1
9967717n 1
9967798n 1
9968003n 1
9968159n 1
9968260n 185.380952380952
9968616n 4.5
9968767n 2
9968907n 1
9969025n 1
9969101n 1
9969191n 1
9969290n 1
9969369n 23.3333333333333
9969614n 2
9969817n 4.5
9969955n 5.5
9970100n 16.2
9970310n 1
9970428n 1
9970530n 1
9970751n 2
9970879n 1
9970998n 1
9971084n 1
9971236n 2
9971412n 1
9971584n 1
9971725n 1
9971815n 1
9971929n 23.8151515151515
9972049n 1
9972142n 2
9972310n 1
9972406n 1
9972498n 1
9972596n 1
9972699n 1
9972801n 1
9972899n 1
9972995n 3
9973136n 583.420959595959
9974853n 123.999999999999
9974989n 6
9975078n 595.420959595959
9975301n 3
9975469n 66.6666666666669
9975698n 32
9975982n 484.908333333334
9976080n 485.908333333334
9976200n 26.7
9976460n 1
9976547n 31.3333333333333
9976694n 1
9976829n 6.5
9976963n 32.8863636363636
9977190n 1
9977290n 4
9977437n 1
9977528n 1
9977655n 1
9977793n 11.6363636363636
9978022n 4.5
9978183n 9.72857142857143
9978389n 9.92857142857143
9978576n 3
9978702n 3
9978823n 1
9978954n 1
9979060n 323.333333333333
9979646n 73.0000000000005
9979783n 1
9979885n 73.0000000000005
9980076n 1
9980215n 2
9980350n 1
9980467n 1
9980714n 1
9980789n 1
9980862n 2
9981014n 1.5
9981234n 1
9981344n 4
9981504n 1
9981621n 1
9981701n 1
9981840n 1
9981974n 2
9982086n 1
9982187n 3.5
9982409n 1
9982488n 90
9982639n 1
9982825n 6
9983031n 2
9983182n 1
9983359n 1
9983463n 1.5
9983577n 3
9983733n 1
9983808n 1
9983941n 1
9984051n 1
9984163n 3
9984310n 1
9984378n 1
9984478n 1
9984592n 1
9984890n 1
9985023n 1
9985134n 1
9985291n 1
9985428n 1
9985608n 2
9985760n 2.5
9985920n 1
9986104n 128.716666666667
9986512n 1
9986643n 2
9986777n 1
9986970n 1
9987081n 5.5
9987259n 1
9987387n 1
9987514n 2
9987617n 1
9987912n 328.25
9988222n 1
9988351n 1
9988474n 14.375
9988778n 1
9988901n 4
9989071n 1
9989178n 1
9989296n 4
9989441n 70
9989724n 3
9989810n 1
9989910n 5
9990056n 1
9990236n 6
9990377n 1
9990473n 5
9990699n 21
9990841n 3
9990920n 1
9991039n 1
9991169n 2
9991275n 1
9991399n 1
9991500n 16
9991646n 4
9991856n 44
9992003n 2
9992142n 1
9992229n 64
9992356n 7
9992428n 1
9992587n 3.33333333333333
9992652n 1
9992782n 3
9992946n 2
9993112n 1
9993262n 1
9993392n 1
9993495n 2.5
9993654n 1
9993762n 4
9993886n 1
9994005n 597
9994163n 1
9994264n 4
9994404n 1
9994514n 2
9994606n 3
9994698n 6
9994826n 2
9994926n 1
9995028n 1
9995133n 1
9995237n 5
9995340n 1
9995483n 1
9995606n 1
9995740n 1
9995851n 1
9996045n 1
9996186n 1
9996276n 1
9996412n 4.57142857142857
9996543n 1
9996634n 8
9996773n 1
9996859n 5.83333333333333
9996959n 5.83333333333333
9997089n 6
9997229n 7.5
9997466n 1
9997587n 1
9997749n 1
9997915n 1
9998052n 1
9998165n 1.66666666666667
9998360n 1
9998451n 1
9998644n 7.29999999999999
9998791n 9.4
9998995n 64.8238095238096
