wnver::2.1
1740n 198523.228693433 ROOT
11470556n 1
11470733n 1
11470884n 1
11471065n 1
11471183n 1
11471452n 1
11471599n 1
11471772n 1
11471976n 1
11472158n 1
11472380n 1
11472519n 1
11472683n 1
11472937n 1
11473206n 1
11473545n 1
11473719n 3
11473972n 1
11474108n 1
11474304n 1
11474523n 1
11474817n 1
11474992n 1
11475272n 1
11475459n 2
11475651n 1
11475941n 1
11476051n 1
11476383n 1
11476535n 1
11476713n 1
11476864n 5
11477075n 1
11477255n 1
11477491n 1
11477741n 1
11477901n 1
11478070n 1
11478192n 1
11478300n 1
11478619n 1
11478812n 1
11478943n 6
11479196n 1
11479373n 1
11479546n 1
11479723n 1
11479984n 1
11480160n 1
11480335n 5
11480577n 1
11480732n 1
11480897n 1
11481068n 1
11481297n 1
11481457n 1
11481646n 1
11481805n 1
11482041n 1
11482179n 1
11482388n 1
11482626n 1
11482778n 1
11482907n 4
11483189n 1
11483336n 1
11483459n 1
11483587n 10
11483788n 3
11483948n 6
11484162n 1
11484288n 1
11484760n 1
11485068n 1
11485246n 1
11485405n 1
11485607n 1
11485782n 1
11485995n 1
11486155n 1
11486352n 1
11486599n 1
11486757n 1
11486933n 1
11487153n 1
11487322n 1
11487467n 1
11487696n 1
11488013n 1
11488181n 1
11488436n 1
11488621n 1
11488793n 1
11489003n 1
11489152n 1
11489409n 1
11489578n 1
11489800n 1
11490003n 1
11490182n 1
11490343n 1
11490614n 1
11490792n 1
11490933n 1
11491133n 1
11491360n 1
11491573n 1
11491738n 1
11491901n 1
11492097n 1
11492277n 1
11492529n 1
11492656n 1
11492938n 1
11493150n 1
11493329n 1
11493566n 1
11493877n 1
11494008n 1
11494236n 1
11494401n 9
11494736n 1
11494938n 1
11495157n 1
11495400n 1
11495614n 1
11495793n 1
11495966n 1
11496165n 1
11496292n 1
11496478n 1
11496842n 1
11497119n 1
11497330n 1
11497447n 2
11497706n 1
11497958n 1
11498401n 640.343137254902
11498677n 1
11498810n 1
11499883n 4
11500141n 1
11500591n 1
11501146n 1
11501369n 1
11501602n 1
11501981n 1
11502364n 45.5
11502815n 1
11502950n 489.343137254902
11505298n 1
11505429n 141
11507048n 1
11507134n 1
11507361n 21.3333333333333
11507632n 1
11507827n 8
11507943n 4.5
11508054n 1.5
11508125n 2
11508274n 1
11508433n 1
11508566n 13
11508767n 1
11508871n 584.919841269841
11509529n 6
11509772n 1
11509879n 1
11509992n 1
11510074n 1
11510173n 1
11510288n 4.88888888888889
11510496n 1
11510614n 1
11510754n 2
11510913n 1
11511021n 1
11511134n 1
11511210n 1
11511310n 1
11511388n 1
11511504n 3.5
11511646n 1
11511779n 8.4
11512096n 1
11512261n 1
11512389n 1
11512539n 1
11512663n 1
11512790n 1
11512920n 1
11513043n 5
11513288n 1
11513468n 1
11513607n 1
11513849n 1
11514006n 8
11514266n 1
11514404n 1
11514565n 1
11514703n 1
11514876n 1
11515014n 1
11515177n 1
11515360n 1
11515523n 1
11515670n 1
11515853n 5
11516116n 1
11516227n 1
11516342n 1
11516454n 4
11516567n 2.3
11516758n 1
11516849n 2
11517000n 3.4
11517275n 14.3818681318681
11517510n 1
11517665n 1
11517750n 4.09615384615385
11518102n 1
11518190n 5.28571428571429
11518411n 1
11518523n 1
11518632n 2
11518777n 1
11518887n 1
11519060n 1
11519205n 2
11519408n 1
11519513n 1
11519662n 1
11519790n 1
11519922n 1
11520081n 3
11520276n 1
11520442n 1
11520563n 1
11520691n 1
11520799n 1
11520974n 1
11521079n 1
11521209n 1
11521388n 1
11521562n 1
11521760n 2
11521968n 1
11522064n 1
11522207n 1
11522377n 1
11522493n 6
11522688n 1
11522825n 1
11522967n 1
11523098n 1
11523179n 1
11523264n 1
11523465n 1
11523622n 1
11523747n 1
11523903n 3
11524056n 1
11524342n 1.16666666666667
11524533n 4
11524867n 1
11524985n 1
11525142n 2
11525481n 2
11525669n 1
11525828n 1
11526442n 1
11526688n 1
11526857n 8
11527176n 1
11527345n 1
11527540n 1
11527742n 1
11527961n 1
11528161n 1
11528361n 1
11528475n 1
11528689n 1
11528850n 1
11529087n 1
11529214n 1
11529326n 1
11529482n 1
11529652n 1
11529811n 1
11530034n 1
11530264n 1
11530436n 4
11530678n 1
11530918n 1
11531121n 1
11531309n 1
11531438n 1
11531771n 1
11531947n 1
11532159n 1
11532318n 1
11532627n 1
11532791n 1
11532934n 1
11533155n 1
11533277n 1
11533552n 1
11533740n 3
11533942n 1
11534178n 1
11534368n 1
11534574n 1
11534779n 1
11534957n 1
11535128n 1
11535304n 1
11535442n 1
11535589n 1
11535875n 1
11536081n 1
11536262n 1
11536545n 10.0571428571429
11536811n 1
11536969n 1.85714285714286
11537277n 1
11537496n 1
11537667n 1
11537928n 1
11538047n 1
11538263n 1
11538449n 1
11538652n 1
11538797n 1
11538996n 1
11539201n 1
11539505n 1
11539637n 8.5
11539818n 1
11539985n 1
11540105n 1
11540387n 1
11540544n 1
11540703n 1
11541057n 1
11541318n 1
11541534n 4
11541733n 1
11541921n 1
11542081n 1
11542326n 1
11542550n 9
11542884n 1
11543012n 1
11543269n 1
11543534n 1
11543703n 1
11543863n 1
11544165n 1
11544413n 1
11544640n 1
11544847n 1
11545029n 1
11545158n 1
11545497n 1
11545703n 1
11545910n 1
11546040n 3
11546246n 1
11546504n 1
11546639n 1
11546836n 1
11547026n 1
11547258n 1
11547494n 1
11547729n 13.6666666666667
11548083n 1
11548306n 1
11548554n 1
11548686n 1.33333333333333
11548917n 1
11549043n 1
11549161n 1
11549298n 1
11549574n 1
11549753n 1
11549883n 1
11550115n 1
11550275n 1.33333333333333
11550453n 1
11550696n 1
11550972n 1
11551172n 1
11551397n 1
11551557n 1
11551787n 1
11551996n 1
11552162n 2
11552344n 1
11552964n 1
11553229n 7
11553519n 1
11553767n 1
11554000n 1
11554213n 1
11554518n 1
11554720n 1
11554912n 1
11555075n 1
11555218n 1
11555342n 1
11555497n 1
11555645n 1
11555858n 3
11556103n 1
11556328n 1
11556531n 1
11556646n 3
11556862n 1
11556985n 1
11557239n 1
11557405n 1.33333333333333
11557536n 1
11557698n 1
11557891n 9
11558187n 1
11558356n 1
11558499n 3
11558697n 1
11558849n 1
11559021n 1
11559145n 1
11559309n 1
11559445n 1
11559583n 1
11559801n 1
11559967n 4
11560234n 1
11560416n 1
11560614n 1
11560852n 1
11560975n 1
11561226n 1
11561406n 4
11561645n 1
11561821n 1
11562018n 1
11562191n 1
11562354n 12
11562718n 1
11562873n 1
11563063n 1
11563170n 1
11563316n 1
11563460n 1
11563608n 1
11563791n 1
11564015n 1
11564269n 1
11564517n 1
11564719n 1
11564910n 1
11565167n 1
11565425n 1
11565715n 1
11565912n 2
11566170n 1
11566282n 1
11566406n 1
11566627n 1
11566762n 5
11566951n 1
11567158n 1
11567350n 1
11567555n 1
11567729n 1
11567910n 1
11568182n 1
11568427n 1
11568679n 1
11568834n 1
11569073n 1
11569219n 1
11569426n 1
11569551n 4
11569708n 1
11569866n 1
11569982n 1
11570173n 1
11570391n 4
11570609n 1
11570920n 1
11571060n 1
11571235n 1
11571404n 1
11571689n 1
11571854n 1
11572056n 1
11572222n 1
11572387n 1
11572666n 1
11572835n 1
11573065n 1
11573271n 1
11573512n 1
11573681n 1
11573867n 1
11574032n 1
11574207n 3
11574432n 1
11574654n 1
11574860n 1
11575032n 1
11575167n 1
11575388n 1
11575602n 1
11575735n 1
11575966n 1
11576151n 7.71428571428571
11576427n 1
11576629n 1
11576868n 1
11576965n 1
11577108n 1
11577212n 1
11577328n 1
11577440n 28
11577716n 51
11578674n 6
11578917n 1
11579081n 1
11579276n 1
11579457n 1
11579633n 1
11580325n 52.3333333333333
11580859n 7.33333333333333
11581187n 1
11581358n 1
11581668n 1
11581793n 1
11581969n 1
11582130n 1
11582319n 1
11582460n 1
11582599n 1
11582777n 1
11583030n 1
11583216n 1
11583365n 1
11583602n 1
11583712n 1
11583846n 20
11584070n 1
11584204n 1
11584455n 1
11584620n 3
11584829n 1
11585023n 1
11585259n 1
11585433n 7
11585653n 1
11585792n 1
11585998n 1
11586210n 1
11586417n 1
11586555n 1
11586791n 1
11587043n 1
11587488n 1
11587748n 3
11587965n 1
11588174n 1
11588549n 1
11588947n 9
11589238n 1
11589431n 1
11589578n 1
11589725n 1
11589898n 1
11590141n 1
11590360n 1
11590558n 1
11590829n 1
11590983n 1
11591190n 1
11591335n 1
11591506n 1
11591756n 1
11591931n 4
11592111n 1
11592316n 1
11592560n 1
11592835n 1
11593001n 1
11593267n 1
11593492n 1
11593714n 1
11593909n 1
11594191n 1
11594357n 1
11594543n 1
11594725n 1
11594944n 1
11595140n 1
11595413n 1
11595634n 1
11595849n 1
11596047n 1
11596180n 1
11596332n 2
11596581n 1
11596779n 1
11596938n 1
11597185n 1
11597521n 1
11597806n 1
11597984n 4
11598275n 1
11598566n 1
11598753n 1
11598895n 1
11599138n 1
11599315n 1
11599902n 1
11600060n 4
11600336n 1
11600583n 1
11600814n 1
11600948n 1
11601211n 1
11601522n 1
11601708n 1
11601882n 1
11602189n 1
11602327n 2
11602509n 1
11602719n 1
11602962n 1
11603232n 1
11603459n 1
11603675n 1
11603853n 1
11604089n 1
11604245n 3
11604452n 1
11604630n 1
11604860n 1
11605114n 1.25
11605408n 1
11605585n 1
11605844n 1
11606114n 1
11606334n 1
11606566n 1
11606693n 1
11606985n 1
11607219n 3
11607501n 1
11607678n 1
11607866n 1
11608046n 2
11608332n 1
11608486n 1
11608665n 2
11608940n 1
11609043n 1
11609217n 1
11609567n 1
11609786n 1
11610071n 1
11610258n 1
11610485n 1
11610635n 3.25
11610798n 1
11610963n 1
11611097n 1
11611240n 1
11612006n 21
11612489n 1
11612706n 1
11612836n 1
11613112n 1
11613277n 1
11613435n 1
11613618n 1
11613864n 1
11613989n 1
11614118n 1
11614346n 1
11614538n 1
11614724n 2
11614954n 1
11615210n 1
11615449n 1
11615566n 1
11615850n 1
11616176n 1
11616411n 1
11616608n 2
11616814n 1
11617011n 1
11617185n 1
11617513n 1
11617788n 1
11617964n 1
11618163n 1
11618356n 2
11618563n 1
11618705n 1
11618819n 1
11619053n 1
11619227n 1
11619531n 1
11619671n 1
11619878n 1
11620079n 1
11620313n 1
11620579n 1
11620726n 1
11620910n 1
11621069n 1
11621223n 1
11621414n 1
11621613n 1
11621753n 1
11621967n 1
11622125n 2
11622276n 1
11622483n 1
11622649n 2
11622776n 1
11622926n 1
11623077n 1
11623311n 1
11623475n 2
11623623n 1
11623842n 1
11624028n 1
11624133n 1
11624256n 1
11624506n 1
11624716n 1
11624842n 1
11625028n 1
11625285n 1
11625429n 1
11625719n 1
11625939n 1
11626090n 1
11626338n 1
11626466n 3
11626711n 1
11626826n 1
11626954n 1
11627206n 7
11627478n 1
11627736n 1
11627903n 1
11628053n 1
11628267n 1
11628461n 1
11628692n 2
11628875n 1
11629005n 1
11629260n 1
11629431n 1
11629703n 1
11630008n 1
11630195n 1
11630409n 1
11630668n 1
11630957n 1
11631183n 1
11631375n 1
11631538n 1
11631665n 2
11631845n 1
11632018n 1
11632207n 1
11632419n 1
11632707n 1
11632923n 1
11633046n 1
11633252n 1
11633482n 1
11633721n 1
11633930n 1
11634075n 3
11634348n 1
11634574n 1
11634759n 1
11634895n 4
11635093n 1
11635269n 1
11635483n 1
11635678n 1
11635801n 1
11635960n 1
11636158n 1
11636765n 1
11637116n 1
11637287n 1
11637938n 1
11638063n 1
11638227n 1
11638520n 1
11638639n 6
11638902n 1
11639052n 1
11639204n 1
11639362n 1
11639497n 1
11639658n 1
11639791n 4
11640050n 1
11640208n 1
11640379n 1
11640528n 1
11640658n 12.6666666666667
11640978n 1
11641147n 1
11641382n 2
11641593n 1
11641755n 1
11641932n 1
11642098n 1
11642255n 1
11642415n 1
11642583n 1
11642691n 1
11642851n 1
11643019n 1
11643220n 1
11643389n 1
11643579n 1
11643720n 1
11643969n 1
11644134n 4
11644367n 1
11644582n 1
11644755n 1
11645019n 1
11645234n 1
11645571n 1
11645738n 1
11645969n 1
11646150n 1
11646490n 1
11646719n 1
11646898n 1
11647100n 1
11647244n 1
11647484n 1
11647656n 1
11647854n 1
11648151n 7
11648381n 1
11648578n 1
11648781n 1
11648996n 1
11649309n 1
11649489n 1
11649660n 1
11649820n 1
11649989n 1
11650161n 1
11650434n 1
11650574n 3
11650729n 1
11650931n 1
11651175n 1
11651296n 1
11651605n 1
11652014n 1
11652169n 1
11652411n 1
11652572n 1
11652851n 1
11652983n 1
11653123n 1
11653411n 1
11653625n 2
11653844n 1
11654075n 1
11654194n 1
11654437n 1
11654589n 1
11654827n 1
11654960n 1
11655217n 1
11655509n 1
11655703n 5
11655965n 1
11656096n 1
11656232n 1
11656416n 1
11656806n 1
11657004n 1
11657208n 1
11657407n 1
11657673n 1
11657871n 1
11658011n 1
11658195n 1
11658409n 1
11658648n 1
11658858n 1
11659076n 1
11659229n 2
11659375n 1
11659659n 1
11659829n 1
11660008n 1
11660201n 1
11660435n 2.5
11660773n 1
11660907n 11
11661237n 1
11661464n 1
11661633n 1
11661865n 1
11662095n 1
11662332n 1
11662582n 1
11662705n 1
11662912n 1
11663060n 1
11663230n 1
11663374n 2
11663566n 3
11663760n 1
11663957n 1
11664181n 1
11664390n 1
11664534n 1
11664768n 1.5
11664874n 5
11665140n 1
11665331n 1
11665559n 1
11665733n 1
11665868n 1
11666033n 1
11666237n 1
11666409n 1
11666659n 1
11666808n 1
11666932n 1
11667181n 1
11667314n 1
11667550n 1
11667774n 1
11667911n 1
11668111n 1
11668228n 1
11668466n 1
11668797n 1
11668987n 1
11669216n 1
11669382n 7
11669680n 1
11669864n 1
11670011n 1
11670222n 1
11670403n 1
11670630n 1
11670926n 1
11671073n 1
11671401n 1
11671576n 2
11671827n 1
11671957n 1
11672120n 1
11672228n 6
11672483n 1
11672727n 1
11672906n 1
11673136n 1
11673424n 1
11673721n 1
11673907n 1
11674028n 1
11674189n 1
11674864n 32
11675521n 1
11675713n 1
11675945n 1
11676101n 1
11676369n 1
11676556n 1
11676863n 1
11677031n 1
11677311n 1
11677552n 1
11677679n 1
11677937n 1
11678047n 1
11678217n 3
11678453n 1
11678573n 1
11678747n 1
11678972n 1
11679085n 1
11679242n 1
11679425n 1
11679630n 1
11679829n 1
11680074n 1
11680275n 1
11680501n 1
11680669n 1
11680913n 1
11681139n 1
11681270n 1
11681527n 1
11681677n 1
11681931n 1
11682127n 1
11682326n 1
11682531n 1
11682643n 1
11682796n 1
11682997n 1
11683181n 1
11683408n 1
11683578n 1
11683761n 1
11683918n 1
11684055n 1
11684238n 3
11684499n 1
11684688n 1
11684808n 1
11684915n 1
11685191n 1
11685474n 1
11685739n 1
11685851n 1
11686016n 1
11686304n 1
11686473n 2
11686639n 1
11686892n 1
11687139n 1
11687420n 1
11687782n 1
11687934n 4.8
11688095n 1
11688213n 1.8
11688502n 1
11688715n 1
11688913n 1
11689031n 1
11689215n 1
11689457n 1
11689623n 1
11689962n 2
11690170n 1
11690338n 2
11690517n 1
11690718n 1
11691046n 1
11691343n 1
11691454n 1
11691664n 1
11691915n 1
11692112n 1
11692377n 1
11692621n 1
11692848n 1
11693195n 1
11693441n 1
11693661n 5
11693878n 1
11694127n 1
11694281n 1
11694493n 1
11694729n 1
11694940n 1
11695238n 1
11695475n 6
11695882n 1
11696107n 1
11696357n 1
11696517n 1
11696754n 1
11697004n 1
11697242n 1
11697546n 1
11697711n 6
11697916n 1
11698069n 1
11698214n 1
11698378n 1
11698514n 1
11698718n 1
11698888n 3
11699109n 1
11699346n 1
11699582n 1
11699710n 1
11699951n 1
11700165n 1
11701353n 61.9666666666667
11701890n 22
11702228n 5
11702411n 1
11702565n 1
11702733n 1
11702938n 1
11703127n 1
11703267n 1
11703436n 1
11703579n 1
11703814n 1
11704016n 1
11704268n 1
11704436n 1
11704666n 3
11704844n 1
11704993n 1
11705178n 1
11705370n 1
11705493n 1
11705702n 1
11705916n 1
11706132n 2
11706365n 1
11706601n 1
11706820n 1
11706943n 1
11707227n 1
11707398n 1
11707620n 2
11708043n 1
11708211n 4.33333333333333
11708458n 3
11708724n 1
11708836n 1
11708952n 1
11709154n 1
11709323n 1
11709496n 2.33333333333333
11709713n 1
11709803n 1
11709993n 3.5
11710166n 1
11710380n 1.5
11710621n 1
11710803n 6
11711040n 1
11711153n 1
11711328n 1
11711574n 1
11711811n 1
11712025n 1
11712242n 1
11712415n 1
11712552n 1
11712738n 1
11712931n 1
11713130n 1
11713298n 1
11713570n 1
11713696n 1
11713933n 1
11714070n 1
11714249n 6
11714581n 1
11714744n 1
11714933n 1
11715143n 1
11715328n 1
11715479n 1
11715644n 1
11715835n 1
11716135n 1
11716306n 1
11716452n 1
11716705n 1
11716891n 1
11717174n 1
11717474n 1
11717655n 1
11717799n 1
11718031n 1
11718204n 1
11718363n 2
11718664n 1
11718887n 1
11719044n 1.8
11719295n 1
11719626n 2
11719817n 1
11719983n 1
11720257n 1
11720568n 1
11720778n 1
11720931n 1
11721128n 1
11721307n 1
11721585n 1
11721712n 1
11721980n 1
11722126n 1
11722354n 1
11722529n 2
11722657n 1
11722836n 1
11723014n 1
11723230n 1
11723391n 1
11723557n 1
11723682n 1
11723902n 1
11724048n 1.5
11724345n 1
11724536n 1.58823529411765
11724688n 1
11724967n 1
11725144n 2.58823529411765
11725324n 1
11725511n 1
11725638n 1
11725958n 1
11726147n 1
11726315n 1
11726423n 1
11726680n 1
11726834n 7.8
11727065n 1
11727277n 2.6
11727465n 2.6
11727599n 2.6
11727777n 1
11727979n 1
11728221n 1
11728487n 1
11728648n 1
11728872n 1
11729026n 1
11729229n 1
11729411n 1
11729623n 1
11729849n 1
11729973n 1
11730267n 1
11730407n 1
11730586n 1
11730778n 1
11730981n 1
11731146n 2
11731282n 1
11731534n 1
11731730n 1
11731939n 1
11732102n 1
11732269n 1
11732428n 1
11732565n 1
11733076n 17
11733493n 1
11733801n 1
11733959n 1
11734104n 1
11734266n 1
11734484n 1
11734707n 1
11734896n 1
11735102n 1
11735216n 2
11735489n 1
11735674n 1
11735840n 1
11736032n 1
11736178n 1
11736388n 3
11736616n 1
11736781n 1
11736984n 1
11737250n 1
11737403n 1
11737542n 1
11737743n 1
11737899n 1
11738091n 1
11738256n 1
11738496n 1
11738634n 1
11738866n 1
11739021n 1
11739220n 1
11739424n 1
11739607n 1
11739774n 1
11739912n 1
11740061n 1
11740196n 1
11740446n 1
11740584n 1
11740938n 1
11741056n 1
11741225n 1
11741353n 1
11741555n 1
11741860n 1
11742034n 1
11742252n 1
11742371n 1
11742577n 1
11742778n 1
11742967n 1
11743173n 1
11743342n 1
11743781n 1
11744098n 1
11747721n 32
11748147n 3
11748388n 10
11748757n 1
11748956n 3
11749185n 1
11749454n 1
11749675n 1
11749896n 1
11750122n 1
11750324n 1
11750620n 1
11750775n 2
11750962n 1
11751120n 1
11751297n 1
11751515n 1
11751721n 1
11751936n 4
11752250n 1
11752464n 1
11752622n 1
11752833n 1
11752987n 2
11753152n 1
11753356n 1
11753485n 1
11753685n 1
11753878n 1
11754102n 1
11754270n 1
11754427n 1
11754670n 1
11754852n 5
11755139n 1
11755233n 1
11755317n 1
11755404n 1
11755494n 1
11755652n 1
11755875n 1
11756115n 1
11756305n 1
11756492n 1
11756808n 1
11756923n 3
11757139n 1
11757327n 1
11757618n 1
11757781n 1
11757928n 1
11758198n 1
11758376n 1
11758663n 1
11758843n 1
11759118n 1
11759311n 1
11759454n 1
11759693n 1
11759987n 1
11760094n 1
11760218n 1
11760379n 1
11760830n 2
11761027n 19.5
11761336n 3
11761505n 6
11761769n 1
11761955n 7
11762221n 1
11762358n 1
11762516n 1
11762681n 1
11762831n 1
11763049n 1
11763266n 1
11763472n 1
11763613n 1
11763790n 2.5
11764018n 1
11764234n 1
11764396n 41
11765223n 4
11765405n 1
11765577n 1
11765735n 1
11765865n 1
11766024n 1
11766206n 1
11766381n 1
11766519n 1
11766717n 1
11766941n 1
11767094n 1
11767285n 1
11767505n 1
11767665n 1
11767808n 1
11767947n 1
11768105n 1
11768193n 1
11768272n 1
11768355n 1
11768431n 1
11768505n 1
11768591n 1
11768677n 1
11768765n 1
11768847n 1
11768926n 1
11769017n 1
11769102n 1
11769185n 1
11769260n 1
11769342n 1
11769424n 1
11769501n 1
11769580n 1
11769673n 1
11769756n 1
11769838n 1
11769924n 1
11770001n 1
11770170n 1
11770443n 1
11770739n 1
11771034n 1
11771210n 1
11771455n 1
11771658n 1
11771858n 1
11771969n 3
11772177n 1
11772365n 1
11772484n 5
11772827n 1
11772956n 1
11773077n 1
11773228n 1
11773393n 1
11773572n 1
11773656n 1
11773739n 1
11773956n 1
11774197n 1
11774402n 1
11774622n 1
11774844n 1
11774965n 2
11775137n 1
11775353n 1
11775611n 1
11775777n 1
11775885n 2
11776138n 1
11776302n 1
11776470n 1
11776674n 18
11777047n 1
11777229n 1
11777432n 1
11777706n 1
11777845n 3
11777992n 1
11778261n 1
11778408n 1
11778529n 1
11778791n 1
11778911n 1
11779062n 1
11779205n 2
11779396n 1
11779556n 1
11779728n 9
11779906n 1
11780106n 1
11780279n 1
11780521n 1
11780741n 5
11780946n 1
11781133n 1
11781341n 1
11781492n 1
11781694n 1
11781879n 1
11782179n 1
11782329n 1
11782500n 1
11782817n 5.33333333333333
11783158n 1
11783349n 1
11783524n 1
11783746n 1
11783860n 1
11783986n 4
11784295n 1
11784436n 1
11784533n 1
11784628n 1
11784821n 2
11785016n 1
11785375n 1
11785513n 1
11785814n 1
11786085n 1
11786237n 1
11786359n 6
11786636n 1
11786820n 1
11786959n 2
11787117n 1
11787273n 1
11787515n 1
11787628n 1
11787873n 1
11788007n 1
11788245n 1
11788371n 1
11788683n 1
11788823n 1
11789146n 1
11789325n 4
11789637n 1
11789792n 1
11789989n 1
11790153n 1
11790387n 1
11790555n 1.5
11790791n 1
11790974n 1
11791217n 1
11791363n 1
11791579n 1
11791734n 1
11791964n 1
11792107n 1
11792337n 1
11792559n 1
11792720n 1
11793015n 1
11793148n 1
11793418n 1
11793575n 1.33333333333333
11793741n 1
11793921n 1
11794161n 1
11794346n 1
11794583n 1
11794747n 1
11794975n 1
11795142n 1
11795328n 1
11795469n 1
11795633n 1
11795780n 1
11796047n 1
11796230n 1
11796407n 1
11796744n 1
11796921n 1
11797163n 1
11797323n 1
11797529n 1
11797693n 1
11797853n 1
11798102n 9
11798437n 1
11798558n 1
11798690n 1
11798860n 1
11799092n 1
11799371n 1
11799617n 1
11799790n 1
11800047n 1
11800219n 2
11800353n 1
11800579n 1
11800810n 1
11800994n 1
11801179n 1
11801406n 1
11801641n 1
11801885n 1
11802082n 1
11802281n 1
11802452n 1
11802576n 2
11802773n 1
11802904n 1
11803061n 2
11803321n 1
11803569n 1
11803723n 2
11803881n 1
11804075n 1
11804258n 2
11804402n 1
11804616n 1
11804766n 1
11805044n 1
11805234n 2
11805434n 1
11805634n 1
11805816n 3
11806109n 1
11806224n 1
11806363n 1
11806601n 4
11806848n 1
11807032n 1
11807363n 1
11807575n 1
11807729n 1
11807957n 1
11808133n 1
11808328n 1
11808645n 3
11808789n 1
11808986n 1
11809190n 1
11809408n 1
11809600n 1
11809778n 4
11809987n 1
11810135n 1
11810362n 1
11810510n 1
11810708n 8
11811026n 1
11811188n 1
11811436n 1
11811662n 1
11811829n 1
11812002n 1
11812190n 1
11812439n 1
11812563n 1
11812793n 1
11813052n 1
11813157n 1
11813342n 1
11813667n 1
11813789n 1
11813950n 1
11814292n 1
11814590n 3
11814817n 1
11815020n 1
11815199n 1
11815414n 1
11815635n 1
11815850n 1
11816081n 1
11816214n 1
11816385n 1
11816619n 1
11816872n 1
11817017n 2
11817134n 1
11817329n 1
11817528n 2
11817796n 1
11818061n 1
11818214n 2
11818378n 1
11818566n 1
11818781n 6
11818986n 1
11819204n 1
11819375n 1
11819601n 1
11819824n 1
11819986n 1
11820197n 1
11820431n 1
11820607n 1
11820894n 1
11821071n 1
11821249n 1
11821368n 2
11821562n 1
11821741n 1
11821868n 1
11822111n 1
11822344n 1
11822642n 1
11822788n 1
11823102n 1
11823279n 1
11823395n 1
11823555n 1
11823738n 3
11824024n 1
11824252n 1
11824468n 1
11824641n 1
11824815n 1
11824954n 1
11825149n 1
11825281n 1
11825482n 1
11825678n 1
11825919n 1
11826150n 1
11826407n 1
11826625n 2
11826811n 1
11827002n 1
11827193n 1
11827302n 1
11827567n 1
11827871n 1
11828158n 1
11828315n 1
11828567n 1
11828726n 1
11828965n 1
11829152n 1
11829267n 1
11829507n 2
11829635n 1
11829884n 1
11830250n 1
11830444n 3
11830792n 1
11830967n 1
11831123n 1
11831363n 1
11831615n 1
11831753n 1
11831930n 1
11832131n 1
11832433n 1
11832666n 1
11832831n 1
11833084n 1
11833326n 1
11833552n 1
11833769n 1
11834040n 1
11834182n 1
11834399n 1
11834672n 1
11834903n 1
11835126n 1
11835301n 1
11835432n 1
11835642n 1
11835882n 1
11836171n 1
11836289n 1
11836595n 1
11836785n 1
11837022n 1
11837161n 1
11837462n 1
11837623n 1
11837804n 1
11837975n 1
11838131n 1
11838344n 1
11838556n 1
11838781n 1
11838978n 1
11839241n 4
11839405n 1
11839671n 1
11839881n 1
11840035n 1
11840241n 1
11840492n 1
11840727n 4
11840962n 1
11841224n 2
11841522n 1
11841725n 1
11841895n 1
11842091n 1
11842267n 1
11842496n 1
11842663n 1
11842933n 1
11843103n 2
11843290n 1
11843542n 1
11843845n 1
11844095n 1
11844313n 1
11844586n 1
11844728n 1
11844985n 1
11845230n 1
11845372n 1
11845510n 1
11845798n 1
11845986n 2
11846176n 1
11846286n 1
11846560n 1
11846830n 1
11846999n 1
11847214n 1
11847398n 1
11847551n 1
11847696n 1
11847859n 1
11848000n 1
11848315n 1
11848434n 17
11848909n 1
11849042n 1
11849252n 1
11849389n 1
11849602n 1
11849801n 1
11849986n 1
11850139n 1
11850328n 1
11850489n 1
11850575n 1
11850663n 1
11850746n 1
11850838n 1
11850922n 1
11851005n 1
11851115n 1
11851235n 2
11851510n 1
11851665n 1
11851850n 1
11852150n 1
11852302n 1
11852523n 1
11852659n 1
11852863n 1
11852982n 3
11853211n 1
11853416n 1
11853595n 1
11853974n 1
11854357n 1
11854529n 1
11854857n 1
11855194n 1
11855296n 1
11855583n 1
11855882n 1
11856201n 1
11856471n 1
11856651n 4
11856920n 1
11857165n 1
11857280n 1
11857494n 1
11857695n 1
11857982n 1
11858324n 1
11858493n 1
11858781n 1
11858951n 1
11859239n 1
11859456n 1
11859697n 1
11860013n 1
11860133n 1
11860339n 1
11860487n 1
11860671n 1
11860899n 1
11861293n 1
11861514n 1
11861801n 1
11862110n 1
11862404n 1
11862567n 1
11862740n 1
11862954n 1
11863129n 5
11863383n 1
11863614n 1
11863863n 1
11864022n 1
11864214n 1
11864402n 1
11864690n 1
11864904n 1
11865161n 1
11865406n 1
11865606n 1
11865777n 1
11865971n 1
11866176n 1
11866406n 1
11866608n 3
11866851n 1
11867061n 1
11867295n 1
11867531n 1
11867680n 1
11867890n 1
11868098n 1
11868374n 1
11868534n 2.53333333333333
11868693n 1.53333333333333
11868835n 2
11869000n 1
11869248n 1
11869406n 13
11869795n 1
11869966n 1
11870158n 1
11870331n 1
11870505n 1
11870675n 1
11870873n 1
11871052n 1
11871227n 1
11871365n 1
11871589n 1
11871784n 1
11871991n 1
11872210n 1
11873913n 130
11875715n 1
11875911n 4
11876140n 1
11876303n 1
11876508n 1
11876736n 1
11876934n 1
11877038n 1
11877251n 1
11877471n 1
11877624n 1
11877819n 1
11877981n 1
11878162n 1
11878327n 2
11878495n 1
11878718n 1
11878895n 1
11879087n 1
11879282n 1
11879527n 1
11879640n 1
11879812n 1
11880053n 1
11880351n 1
11880523n 1
