wnver::2.1
1740n 1829957 ROOT
10278311n 0
10278417n 1
10278578n 50
10278681n 51
10278981n 25
10279203n 0
10279297n 1
10279425n 0
10279507n 1
10279623n 196
10279972n 1
10280111n 1
10280244n 111
10280590n 0
10280714n 2
10280858n 0
10281021n 0
10281144n 0
10281269n 17
10281597n 0
10281705n 0
10281859n 41
10282049n 0
10282179n 78
10282477n 179
10282626n 10
10282735n 10
10282849n 1
10282959n 1
10283094n 0
10283210n 0
10283380n 1
10283530n 0
10283636n 2
10283734n 11
10283858n 4067
10284394n 80
10284587n 3
10284756n 0
10284907n 4
10284994n 0
10285121n 3
10285298n 6
10285422n 0
10285582n 0
10285707n 0
10285850n 1
10285981n 0
10286120n 0
10286305n 0
10286461n 0
10286593n 0
10286703n 1
10286811n 0
10286920n 4
10287058n 201
10287370n 0
10287547n 0
10287718n 0
10287843n 0
10287946n 0
10288082n 1562
10291143n 3
10291247n 1
10291473n 1
10291716n 0
10291837n 0
10291929n 0
10292094n 0
10292227n 0
10292340n 0
10292442n 2
10292588n 1
10292737n 585
10293166n 0
10293275n 31
10293436n 0
10293569n 0
10293762n 0
10293885n 1
10294027n 2232
10294951n 467
10295138n 33
10295278n 2
10295546n 0
10295712n 2
10295803n 0
10295912n 0
10296084n 0
10296187n 0
10296283n 0
10296404n 0
10296573n 0
10296696n 0
10296777n 2
10296869n 26
10297027n 72
10298139n 0
10298246n 0
10298466n 0
10298588n 1
10298799n 20
10298941n 20
10299113n 2
10299333n 3
10299427n 2
10299582n 0
10299650n 13
10299885n 2
10300008n 359
10300097n 0
10300190n 0
10300368n 0
10300444n 0
10300708n 0
10300787n 0
10300938n 0
10301091n 0
10301271n 0
10301397n 25
10301484n 0
10301729n 0
10301892n 0
10301969n 0
10302069n 0
10302207n 9
10302489n 0
10302585n 0
10302787n 0
10302948n 3
10303060n 0
10303137n 3
10303255n 0
10303406n 0
10303566n 0
10303659n 0
10303874n 0
10303972n 0
10304093n 0
10304179n 15
10304433n 0
10304542n 0
10304653n 0
10304797n 861
10305120n 145
10305378n 3
10305590n 0
10305802n 0
10305961n 0
10306124n 0
10306233n 8
10306401n 0
10306632n 0
10306759n 0
10306955n 0
10307087n 2
10307316n 0
10307425n 43
10307551n 202
10307805n 0
10307915n 17
10308084n 12
10308243n 0
10308375n 0
10308501n 0
10308621n 9
10308806n 0
10308990n 0
10309186n 0
10309277n 5
10309415n 0
10309553n 34
10309742n 1
10309919n 0
10310121n 0
10310280n 1629
10310414n 11
10310541n 346
10310757n 1607
10311921n 346
10312112n 347
10312324n 501
10312708n 577
10312873n 0
10312973n 0
10313148n 0
10313236n 0
10313341n 2
10313494n 0
10313683n 0
10313829n 81
10314148n 516
10314619n 37
10314939n 0
10315009n 0
10315101n 23
10315228n 0
10315317n 0
10315498n 0
10315643n 0
10315816n 0
10316072n 0
10316181n 293
10316655n 5
10316835n 0
10316944n 24
10317100n 0
10317171n 0
10317299n 151
10317446n 14
10317725n 0
10317828n 152
10318027n 657
10318332n 3
10318466n 124
10318753n 0
10318856n 1
10319004n 0
10319109n 48
10319255n 68
10319482n 1
10319618n 141
10319799n 50
10320056n 4
10320205n 127
10320593n 0
10320713n 2
10320841n 0
10320967n 1
10321083n 5
10321246n 0
10321421n 0
10321590n 0
10321754n 0
10321955n 0
10322088n 10
10322263n 2
10322456n 3
10322621n 0
10322689n 3
10322875n 4
10323110n 542
10323345n 3171
10323675n 148
10323822n 77
10324095n 0
10324259n 0
10324360n 10
10324653n 0
10324803n 118
10324985n 0
10325110n 0
10325276n 14
10325470n 0
10325643n 1
10325824n 85
10325977n 7
10326176n 0
10326312n 0
10326433n 0
10326568n 21
10326837n 0
10326928n 266
10327564n 4
10327777n 0
10327896n 44
10328206n 0
10328336n 2
10328478n 27
10328921n 0
10329027n 1
10329204n 0
10329274n 0
10329387n 0
10329506n 1
10329599n 1
10329717n 4
10329929n 7
10330046n 8
10330202n 2
10330383n 5
10330612n 0
10330730n 0
10331036n 58
10331329n 128
10331515n 0
10331658n 0
10331867n 371
10332428n 19
10332566n 2
10332820n 1
10332946n 2
10333125n 11
10333296n 0
10333387n 0
10333523n 0
10333665n 25
10333931n 0
10334102n 5
10334275n 28
10334541n 115
10334835n 0
10334964n 0
10335052n 0
10335168n 1
10335413n 0
10335593n 3
10335693n 0
10335860n 3
10336059n 1
10336165n 0
10336385n 0
10336494n 0
10336651n 0
10336801n 6
10336888n 1
10337003n 1
10337161n 8
10337339n 8
10337609n 0
10337744n 15
10337901n 4
10338133n 4
10338265n 2
10338387n 3
10338521n 10
10338722n 3
10338846n 0
10338941n 1
10339047n 1
10339159n 0
10339359n 0
10339455n 0
10339592n 0
10339681n 0
10339791n 0
10339893n 3
10340012n 0
10340101n 0
10340168n 18
10340339n 0
10340500n 0
10340611n 0
10340741n 0
10340912n 0
10341012n 10
10341162n 0
10341388n 0
10341517n 14
10341665n 62
10341782n 7
10341952n 1
10342076n 0
10342198n 0
10342321n 151
10342597n 99
10342823n 96
10343183n 51
10343385n 0
10343472n 0
10343569n 0
10343683n 0
10343790n 0
10343908n 0
10344063n 0
10344169n 0
10344419n 9
10344601n 2
10344713n 0
10344874n 13
10345012n 4
10345170n 0
10345295n 15
10345542n 4
10345710n 0
10345898n 1
10346086n 0
10346195n 5
10346400n 358
10346658n 0
10346766n 0
10346891n 0
10347007n 0
10347227n 21
10347346n 2
10347465n 0
10347570n 0
10347721n 0
10347850n 1
10347971n 0
10348112n 0
10348224n 0
10348378n 3
10348497n 1
10348581n 0
10348707n 132
10348841n 0
10348967n 0
10349083n 0
10349164n 23
10349291n 44
10349388n 0
10349508n 0
10349661n 0
10349816n 0
10349976n 2
10350126n 0
10350228n 0
10350311n 0
10350438n 0
10350529n 0
10350754n 0
10350887n 0
10351018n 0
10351125n 0
10351221n 37
10351420n 85
10351572n 85
10351773n 0
10351871n 2
10352099n 2
10352315n 2
10352520n 27
10352770n 0
10352864n 0
10353071n 0
10353343n 18
10353499n 6
10353669n 0
10353855n 1
10354079n 0
10354201n 0
10354286n 0
10354390n 5
10354539n 0
10354631n 18
10354802n 18
10354992n 1
10355138n 11
10355289n 0
10355412n 3
10355550n 2
10355816n 0
10355939n 0
10356053n 0
10356253n 9
10356368n 6
10356481n 0
10356551n 0
10356685n 5
10356899n 1
10357040n 0
10357218n 2
10357450n 1931
10358101n 0
10358254n 14
10358355n 3
10358514n 27
10358642n 0
10358747n 0
10358912n 8
10359094n 6
10359252n 1
10359357n 1
10359503n 2
10359625n 91
10359785n 85
10359945n 85
10360028n 1
10360204n 0
10360395n 68
10360550n 0
10360803n 889
10361128n 2
10361309n 2
10361474n 0
10361677n 480
10362067n 0
10362167n 0
10362292n 0
10362469n 3
10362727n 0
10362840n 0
10362969n 0
10363128n 0
10363264n 31
10363452n 0
10363634n 1
10363826n 76
10364017n 0
10364092n 114
10364199n 5687
10364488n 44
10364641n 76
10364761n 76
10364869n 1
10365066n 1
10365186n 33
10365451n 100
10365629n 142
10366186n 0
10366333n 0
10366523n 26
10366803n 22
10366961n 1
10367065n 7
10367226n 43
10367528n 41
10367709n 3
10367877n 0
10367970n 0
10368188n 1
10368392n 0
10368533n 0
10368626n 0
10368725n 1
10368887n 0
10369019n 91
10369239n 1
10369426n 105
10369971n 2
10370061n 0
10370186n 0
10370333n 2
10370531n 0
10370854n 0
10371007n 1
10371123n 0
10371251n 3917
10371575n 4
10371704n 0
10371843n 0
10371985n 54
10372170n 29
10372308n 0
10372403n 0
10372495n 0
10372591n 12
10372697n 12
10372789n 1
10372882n 1
10372979n 2
10373129n 0
10373247n 92
10373447n 1
10373559n 1
10373696n 0
10373840n 0
10373950n 0
10374060n 2
10374254n 0
10374395n 0
10374481n 0
10374578n 0
10374753n 0
10374888n 0
10375015n 458
10375525n 0
10375665n 0
10375764n 0
10375858n 0
10375967n 2
10376261n 0
10376373n 0
10376570n 9
10376732n 0
10376833n 0
10377031n 0
10377180n 0
10377350n 91
10377588n 0
10377690n 5
10377865n 91
10378005n 5
10378118n 1
10378258n 0
10378400n 86
10378712n 6
10378881n 0
10379002n 0
10379091n 0
10379224n 35
10379692n 0
10379806n 38
10379890n 38
10380066n 4
10380138n 0
10380256n 2
10380382n 0
10380502n 4
10380613n 1
10380717n 1
10380837n 1
10380999n 0
10381144n 4
10381262n 0
10381446n 0
10381600n 1
10381699n 30
10382080n 0
10382218n 0
10382379n 0
10382492n 3
10382622n 3
10382701n 0
10382838n 0
10382950n 5
10383072n 0
10383195n 3196
10383799n 52
10383933n 3
10384004n 0
10384088n 0
10384351n 7
10384449n 0
10384558n 10
10384711n 10
10384838n 89
10385007n 0
10385111n 14
10385370n 0
10385494n 3
10385663n 0
10385745n 0
10385887n 0
10386017n 0
10386182n 60
10386430n 6
10386565n 0
10386698n 3
10386890n 3
10387037n 3
10387137n 0
10387246n 0
10387365n 0
10387474n 0
10387632n 0
10387742n 1
10387890n 0
10388012n 0
10388152n 3
10388378n 3
10388511n 0
10388583n 1180
10388800n 75
10389095n 1172
10390177n 46
10390297n 4
10390415n 32
10390559n 83
10390854n 0
10390940n 10
10391043n 10
10391193n 0
10391388n 0
10391526n 0
10391641n 0
10391803n 0
10391968n 0
10392130n 0
10392247n 0
10392346n 0
10392429n 0
10392551n 14
10392715n 1
10393029n 1
10393340n 0
10393515n 0
10393662n 2
10393783n 2
10393967n 2
10394049n 0
10394139n 0
10394232n 0
10394367n 58
10394470n 37
10394708n 22
10394868n 0
10394963n 1
10395130n 36
10395319n 6
10395497n 108
10395716n 2
10395833n 1
10395935n 391
10396147n 12
10396358n 0
10396538n 1
10396751n 0
10396848n 1
10397003n 3
10397115n 0
10397223n 0
10397364n 0
10397510n 0
10397621n 0
10397718n 0
10397809n 1
10397920n 0
10398086n 0
10398203n 33
10398389n 6
10398492n 0
10398620n 0
10398761n 0
10398913n 0
10399071n 0
10399184n 1
10399366n 0
10399521n 2194
10400440n 42
10400563n 11
10400658n 0
10400841n 4
10400937n 50
10401157n 0
10401252n 2
10401332n 0
10401489n 6
10401645n 4
10401755n 10
10401896n 5
10402001n 8
10402197n 0
10402286n 4866
10402888n 2
10402986n 0
10403279n 0
10403402n 0
10403527n 0
10403801n 0
10403949n 0
10404057n 0
10404175n 0
10404311n 0
10404415n 54
10404634n 10
10404849n 16
10404980n 0
10405069n 0
10405276n 0
10405391n 0
10405505n 0
10405663n 2
10405789n 0
10405965n 2
10406106n 0
10406225n 5
10406365n 0
10406470n 2
10406613n 0
10406762n 0
10406867n 0
10407067n 2
10407232n 0
10407329n 0
10407516n 0
10407637n 283
10408458n 0
10408531n 0
10408643n 0
10408719n 0
10408815n 0
10408948n 0
10409160n 0
10409269n 7
10409395n 0
10409526n 3
10409630n 386
10409747n 1
10409905n 2
10409990n 0
10410155n 0
10410301n 2
10410462n 0
10410558n 1
10410709n 2
10410941n 423
10411274n 121
10411549n 218
10411959n 28
10412234n 2
10412491n 4
10412732n 6
10412965n 0
10413200n 0
10413437n 0
10413715n 0
10413999n 10
10414236n 27
10414419n 10
10414659n 20
10414879n 0
10415126n 0
10415359n 19
10415487n 1
10415648n 0
10415805n 0
10415919n 0
10416032n 2
10416217n 0
10416334n 0
10416452n 0
10416583n 1
10416735n 1
10416881n 0
10416957n 82
10417088n 0
10417199n 0
10417281n 39
10417565n 1
10417717n 1
10417810n 3
10418007n 0
10418170n 1
10418312n 0
10418456n 95
10418676n 0
10418778n 99
10419204n 0
10419314n 19
10419515n 0
10419656n 1
10419843n 0
10419965n 62
10420150n 0
10420256n 4
10420446n 0
10420556n 33
10420670n 0
10420797n 1
10420956n 0
10421151n 0
10421407n 0
10421540n 1
10421638n 2
10421875n 29
10422161n 0
10422345n 0
10422506n 0
10422690n 0
10422814n 0
10422932n 28
10423074n 0
10423196n 4254
10423549n 1
10423646n 3
10423788n 5581
10424292n 1
10424429n 139
10424832n 15
10424958n 15
10425063n 20
10425246n 0
10425362n 0
10425456n 0
10425580n 0
10425700n 0
10425804n 3
10425946n 56
10426083n 2
10426215n 0
10426360n 7
10426563n 7
10426753n 7
10426852n 0
10427031n 1
10427144n 5
10427261n 12
10427380n 1
10427490n 0
10427585n 0
10427676n 0
10427814n 0
10427965n 1
10428123n 0
10428192n 6
10428393n 0
10428481n 23
10428661n 23
10428769n 0
10428906n 4
10429068n 0
10429150n 0
10429273n 0
10429409n 0
10429514n 6
10429615n 0
10429689n 26
10429792n 0
10429913n 2
10430077n 0
10430177n 0
10430296n 0
10430441n 0
10430553n 0
10430657n 3
10430750n 0
10430850n 4
10430963n 0
10431048n 0
10431149n 0
10431275n 0
10431414n 0
10431488n 1
10431583n 0
10431750n 0
10431858n 0
10431992n 6
10432189n 6
10432322n 0
10432460n 0
10432578n 0
10432678n 0
10432781n 21
10433026n 1
10433224n 1
10433440n 4
10433615n 7
10433744n 330
10434021n 160
10434150n 0
10434247n 0
10434374n 33
10434672n 4
10434776n 0
10434913n 0
10435037n 0
10435152n 0
10435263n 0
10435344n 0
10435486n 0
10435641n 0
10435793n 39
10435990n 1
10436180n 1
10436276n 249
10436901n 0
10436977n 0
10437146n 0
10437318n 1
10437528n 1
10437720n 0
10437863n 47
10438134n 2
10438271n 0
10438374n 2
10438518n 4
10438642n 1
10438810n 0
10438978n 0
10439070n 1
10439252n 15
10439360n 2
10439515n 2
10439679n 0
10439826n 0
10439965n 478
10440435n 1182
10441707n 13
10441863n 0
10441991n 1
10442080n 93
10442155n 93
10442273n 0
10442354n 0
10442469n 4
10442748n 0
10442887n 58
10443099n 58
10443324n 0
10443614n 66
10443871n 2
10444007n 21
10444157n 0
10444395n 0
10444480n 0
10444588n 29
10444718n 0
10444809n 0
10444904n 0
10445009n 0
10445120n 0
10445263n 5
10445509n 0
10445608n 0
10445717n 10
10445882n 0
10446004n 0
10446139n 0
10446237n 0
10446348n 0
10446459n 1
10446596n 10364
10447902n 0
10448089n 0
10448317n 1
10448435n 3
10448544n 0
10448684n 0
10448799n 0
10448996n 0
10449271n 0
10449416n 0
10449705n 0
10449811n 1
10449938n 216
10450169n 76
10450299n 74
10450484n 0
10450573n 0
10450709n 0
10450813n 1
10450945n 1
10451077n 7
10451311n 3
10451462n 3
10451729n 1
10451879n 1
10451973n 1
10452153n 0
10452225n 0
10452341n 0
10452481n 4
10452600n 1
10452716n 24
10452822n 24
10452985n 0
10453130n 0
10453257n 2
10453415n 0
10453543n 14
10453664n 9
10453810n 0
10453999n 0
10454117n 15
10454350n 1
10454451n 0
10454608n 129
10454837n 0
10454975n 0
10455119n 0
10455241n 63
10455424n 61
10455588n 1
10455791n 1
10455946n 14
10456196n 0
10456314n 68
10456420n 0
10456541n 0
10456660n 3
10456798n 1
10456973n 0
10457172n 0
10457264n 0
10457373n 0
10457493n 2
10457618n 2
10457787n 1
10457991n 0
10458095n 0
10458259n 0
10458408n 1
10458498n 1
10458601n 0
10458740n 0
10458828n 0
10458936n 0
10459059n 0
10459235n 0
10459398n 422
10459708n 51
10459923n 0
10460006n 0
10460156n 698
10460402n 3
10460541n 2
10460726n 0
10460951n 0
10461100n 0
10461272n 47
10461654n 4
10461808n 0
10461914n 0
10462028n 5
10462252n 0
10462361n 4
10462455n 0
10462567n 717
10463671n 4
10463850n 6
10464029n 2
10464146n 15
10464302n 6
10464445n 0
10464570n 780
10464806n 0
10464933n 0
10465036n 126
10465411n 0
10465496n 0
10465595n 0
10465781n 9
10465934n 6
10466024n 209
10466338n 12
10466654n 0
10466899n 0
10467000n 0
10467090n 0
10467182n 55
10467327n 0
10467454n 0
10467542n 96
10467712n 0
10467809n 1
10468017n 0
10468174n 2
10468359n 0
10468557n 0
10468682n 118
10468828n 73
10469104n 2852
10469480n 0
10469602n 0
10469789n 0
10469909n 0
10470005n 0
10470107n 2
10470262n 0
10470381n 0
10470535n 0
10470630n 299
10471573n 0
10471751n 67
10471954n 1
10472096n 0
10472207n 0
10472383n 84
10473000n 228
10473722n 0
10473874n 188
10474499n 58
10474740n 3
10474888n 0
10475020n 0
10475147n 0
10475273n 0
10475414n 0
10475573n 0
10475699n 1
10475884n 1
10476067n 0
10476230n 0
10476334n 1
10476453n 0
10476560n 0
10476886n 0
10477034n 4
10477144n 308
10477292n 0
10477420n 0
10477584n 0
10477775n 0
10477906n 0
10478029n 1
10478181n 1
10478385n 0
10478507n 0
10478682n 0
10478856n 26
10478931n 516
10479280n 0
10479359n 0
10479468n 66
10479593n 55
10479784n 55
10479905n 0
10480015n 0
10480183n 0
10480363n 3
10480471n 40
10480630n 5
10480741n 0
10480873n 0
10480992n 0
10481166n 745
10481496n 0
10481640n 0
10481751n 0
10481829n 0
10481941n 61
10482079n 0
10482283n 19
10482679n 100
10482916n 0
10483027n 0
10483124n 0
10483233n 0
10483373n 139
10483516n 141
10483623n 1
10483746n 6
10483928n 1
10484004n 0
10484112n 10
10484255n 0
10484365n 8
10484465n 8
10484590n 14
10484689n 0
10484811n 10
10484979n 0
10485108n 1
10485349n 0
10485527n 0
10485733n 0
10485902n 1
10486121n 1
10486364n 0
10486542n 0
10486650n 0
10486835n 2
10486943n 0
10487038n 0
10487151n 0
10487290n 0
10487452n 0
10487678n 0
10487869n 0
10487985n 0
10488092n 0
10488255n 0
10488543n 0
10488747n 205
10489188n 311
10489401n 0
10489539n 0
10489689n 2
10489800n 3
10489930n 4
10490050n 1
10490200n 0
10490299n 0
10490438n 0
10490552n 1
10490638n 1006
10492987n 0
10493081n 2
10493179n 0
10493313n 1
10493430n 6
10493714n 1
10493864n 0
10494005n 0
10494155n 2
10494269n 0
10494379n 0
10494491n 1
10494687n 0
10494797n 1
10494930n 4
10495065n 0
10495170n 0
10495296n 5
10495401n 5
10495544n 3
10495638n 4
10495911n 5
10496063n 18
10496199n 4
10496344n 14
10496455n 2
10496589n 23
10496692n 0
10496957n 0
10497157n 0
10497283n 0
10497420n 0
10497597n 0
10497738n 0
10497876n 1
10497988n 0
10498113n 0
10498267n 0
10498401n 32
10498554n 0
10498736n 0
10498933n 4
10499108n 5
10499281n 5
10499438n 7
10499584n 0
10499690n 11
10499789n 0
10499967n 0
10500158n 0
10500357n 0
10500524n 0
10500646n 0
10500729n 5
10500867n 0
10501017n 0
10501125n 2
10501279n 1
10501398n 148
10501558n 0
10501688n 0
10501787n 4
10501956n 0
10502089n 0
10502270n 0
10502386n 0
10502530n 0
10502698n 0
10502873n 40
10503043n 0
10503176n 1
10503361n 1
10503498n 5
10503732n 0
10503842n 0
10503928n 0
10504041n 0
10504179n 0
10504259n 0
10504418n 0
10504523n 41
10504839n 2
10505033n 33
10505189n 0
10505373n 0
10505485n 0
10505638n 16
10505770n 10
10505881n 880
10506442n 0
10506647n 345
10506798n 0
10506892n 77
10507087n 0
10507233n 24
10507469n 3
10507588n 0
10507701n 1
10507837n 0
10507998n 0
10508254n 0
10508424n 0
10508640n 696
10508965n 3
10509081n 0
10509192n 0
10509313n 1
10509442n 0
10509683n 0
10509832n 1
10509929n 1993
10510194n 17
10510367n 92
10510552n 7
10510769n 0
10510926n 62
10511166n 0
10511253n 3
10511333n 0
10511479n 32
10511602n 46
10511764n 0
10511932n 2
10512058n 31
10512237n 0
10512406n 0
10512528n 1
10512774n 211
10513162n 0
10513317n 0
10513535n 17
10513642n 1
10513812n 69
10513969n 4
10514154n 8
10514310n 0
10514413n 0
10514534n 0
10514717n 128
10514831n 0
10514963n 0
10515079n 0
10515167n 0
10515302n 0
10515422n 0
10515534n 48
10515689n 438
10515831n 1108
10516027n 0
10516132n 0
10516247n 0
10516382n 55
10516495n 0
10516672n 305
10517066n 199
10517399n 0
10517508n 615
10518249n 0
10518439n 0
10518618n 0
10518714n 0
10518831n 0
10518951n 22
10519280n 0
10519387n 0
10519500n 0
10519622n 3
10519775n 0
10519948n 34
10520147n 0
10520386n 6
10520573n 5
10520687n 3
10520837n 15
10520971n 15
10521160n 34
10521334n 0
10521525n 0
10521668n 0
10521815n 0
10521946n 0
10522157n 0
10522278n 0
10522376n 0
10522490n 0
10522627n 11
10522730n 55
10522903n 5
10523126n 7
10523370n 0
10523452n 1
10523578n 0
10523704n 0
10523923n 0
10524088n 0
10524223n 0
10524315n 0
10524407n 3
10524607n 3
10524890n 0
10525067n 0
10525165n 0
10525247n 1
10525354n 0
10525452n 1
10525620n 1
10525840n 0
10526080n 0
10526284n 0
10526365n 0
10526461n 0
10526652n 1
10526792n 0
10526902n 0
10526998n 0
10527194n 0
10527283n 0
10527495n 0
10527593n 0
10527689n 0
10527837n 9
10528005n 0
10528123n 0
10528258n 0
10528438n 0
10528578n 0
10528742n 0
10528871n 88
10529073n 1
10529187n 0
10529322n 6
10529542n 0
10529636n 68
10529760n 0
10529853n 0
10530026n 0
10530179n 0
10530296n 0
10530406n 3
10530500n 2
10530607n 0
10530810n 0
10530980n 0
10531147n 0
10531262n 0
10531426n 0
10531599n 4
10531752n 4
10531931n 1
10532067n 0
10532144n 1
10532358n 0
10532527n 23
10532696n 1
10532879n 0
10532978n 0
10533103n 0
10533290n 1
10533468n 1
10533807n 36
10533902n 263
10534493n 0
10534583n 0
10534694n 38
10534836n 12
10534977n 6
10535094n 0
10535199n 6
10535466n 0
10535561n 0
10535745n 0
10535895n 18
10536152n 18
10536316n 0
10536399n 0
10536532n 0
10536657n 0
10536779n 7
10536926n 2
10537064n 0
10537163n 10
10537426n 0
10537523n 0
10537708n 1
10537885n 0
10538012n 17
10538194n 0
10538293n 303
10538614n 6
10538743n 8
10538906n 5
10539041n 31
10539184n 0
10539378n 0
10539607n 0
10539731n 0
10539827n 14
10540143n 13
10540266n 14
10540466n 0
10540589n 3
10540722n 0
10540806n 347
10541252n 0
10541391n 17
10541570n 0
10541685n 0
10541775n 0
10541915n 14
10542091n 26
10542223n 84
10542389n 7
10542829n 0
10542944n 0
10543070n 0
10543143n 0
10543282n 2
10543495n 0
10543688n 0
10543828n 0
10544106n 0
10544302n 5
10544476n 0
10544690n 0
10544801n 0
10544935n 0
10545038n 151
10545205n 573
10546402n 3
10546724n 0
10546823n 36
10547206n 0
10547297n 0
10547394n 283
10547882n 374
10548044n 37
10548387n 0
10548566n 2
10548721n 0
10548846n 0
10548948n 0
10549043n 2
10549137n 115
10549369n 3
10549500n 2
10549603n 0
10549795n 0
10549883n 0
10550026n 3
10550132n 3
10550255n 9
10550401n 0
10550536n 0
10550628n 1
10550767n 0
10550876n 0
10550993n 0
10551106n 4
10551264n 0
10551389n 0
10551475n 1
10551678n 1
10551852n 0
10551997n 0
10552097n 0
10552196n 0
10552313n 0
10552458n 1
10552635n 0
10552747n 0
10552877n 0
10552990n 18
10553125n 0
10553309n 0
10553466n 0
10553546n 0
10553677n 0
10553818n 0
10553940n 2
10554088n 1
10554200n 0
10554311n 0
10554478n 1
10554657n 1
10554763n 0
10554838n 0
10554974n 1
10555074n 0
10555171n 1
10555298n 1
10555416n 0
10555508n 0
10555632n 10
10555913n 0
10556016n 0
10556203n 20
10556325n 20
10556491n 20
10556682n 0
10556823n 0
10556964n 6
10557088n 0
10557216n 0
10557399n 0
10557548n 8
10557667n 0
10557758n 32
10557976n 1
10558136n 1
10558292n 0
10558421n 0
10558579n 0
10558663n 0
10558759n 0
10558894n 3
10559022n 0
10559200n 0
10559319n 3
10559434n 18
10559599n 2
10559724n 0
10559824n 0
10559894n 1
10560080n 226
10560591n 0
10560751n 7
10560948n 0
10561097n 69
10561239n 2
10561335n 2
10561446n 0
10561546n 0
10561656n 0
10561764n 0
10561866n 0
10562012n 8
10562202n 178
10562385n 2
10562592n 25
10562857n 0
10562927n 12
10563101n 0
10563224n 0
10563358n 0
10563482n 1
10563593n 0
10563741n 0
10563881n 0
10563981n 52
10564179n 2
10564308n 16
10564608n 16
10564758n 4
10564871n 1
10565029n 0
10565204n 0
10565325n 0
10565466n 0
10565586n 0
10565770n 3
10565925n 0
10566061n 0
10566206n 1
10566323n 0
10566553n 0
10566708n 1
10566793n 17
10566995n 22
10567160n 0
10567355n 0
10567481n 0
10567654n 0
10567770n 0
10567898n 0
10568060n 1
10568161n 2
10568264n 0
10568365n 14
10568535n 0
10568712n 0
10568867n 0
10568979n 0
10569104n 0
10569248n 0
10569338n 4
10569460n 0
10569614n 0
10569799n 0
10569953n 1
10570079n 13
10570152n 0
10570265n 13
10570357n 0
10570550n 12
10570781n 28
10571097n 2
10571269n 1
10571385n 0
10571547n 9
10571749n 0
10571851n 25
10572058n 0
10572181n 0
10572285n 6
10572391n 5
10572504n 8
10572654n 0
10572762n 0
10572887n 6
10573024n 6
10573111n 6
10573242n 0
10573357n 0
10573428n 0
10573536n 0
10573666n 0
10573772n 0
10573931n 20
10574105n 0
10574278n 0
10574428n 0
10574500n 0
10574710n 0
10574835n 8
10575119n 3
10575262n 3
10575407n 0
10575539n 1
10575646n 59
10575814n 59
10575967n 1
10576175n 174
10576361n 2
10576499n 0
10576676n 3
10576837n 10
10576986n 4
10577272n 0
10577415n 0
10577519n 0
10577666n 0
10577770n 0
10577876n 0
10578070n 9
10578225n 10
10578324n 2
10578408n 0
10578505n 0
10578672n 0
10578834n 0
10578928n 0
10579049n 4
10579173n 234
10579436n 0
10579554n 0
10579756n 1
10580019n 0
10580131n 0
10580269n 0
10580405n 103
10580653n 4
10580759n 0
10580868n 1
10580994n 0
10581091n 1098
10581322n 46
10581506n 0
10581612n 3
10581770n 0
10581867n 7
10582029n 1
10582219n 3
10582346n 0
10582462n 0
10582589n 0
10582821n 26
10582990n 0
10583122n 0
10583388n 0
10583524n 0
10583610n 68
10583902n 0
10583990n 17
10584254n 0
10584416n 1
10584591n 1
10584742n 2017
10585023n 0
10585162n 0
10585286n 0
10585448n 1
10585587n 1
10585738n 0
10585852n 0
10585973n 1
10586155n 30
10586287n 0
10586475n 1
10586650n 0
10586780n 0
10586904n 0
10587028n 0
10587171n 0
10587321n 0
10587498n 0
10587665n 0
10587862n 2
10587976n 4
10588160n 0
10588227n 0
10588342n 0
10588461n 47
10588673n 47
10588848n 46
10589017n 8
10589212n 0
10589315n 4
10589472n 4
10589649n 4
10589808n 0
10589924n 0
10590072n 0
10590195n 2
10590310n 1
10590436n 0
10590549n 49
10590811n 7
10590994n 0
10591069n 1
10591304n 0
10591377n 351
10591764n 242
10592003n 1
10592214n 201
10592345n 10
10592448n 0
10592605n 0
10592708n 2
10592812n 203
10593045n 7
10593164n 0
10593236n 0
10593335n 1
10593436n 2
10593528n 0
10593696n 0
10593825n 38
10594167n 0
10594327n 0
10594411n 0
10594504n 11
10594623n 1
10594741n 4
10594859n 0
10595026n 3
10595137n 2
10595272n 0
10595359n 3
10595472n 1
10595644n 30
10595852n 48
10596030n 0
10596130n 1
10596243n 0
10596386n 515
10596685n 0
10596818n 1
10597010n 0
10597111n 310
10597314n 0
10597400n 0
10597530n 0
10597638n 0
10597782n 0
10597906n 255
10598040n 0
10598142n 0
10598240n 0
10598344n 38
10598524n 61
10598718n 0
10598859n 0
10598977n 0
10599139n 0
10599356n 0
10599497n 46
10599779n 0
10599920n 1
10600108n 0
10600347n 1
10600483n 1
10600676n 0
10600850n 25
10601015n 0
10601119n 2
10601221n 0
10601369n 0
10601499n 82
10601637n 0
10601764n 0
10601850n 0
10601949n 0
10602232n 0
10602402n 0
10602540n 24
10602777n 4
10602882n 10
10603035n 0
10603142n 0
10603285n 0
10603453n 0
10603622n 0
10603779n 0
10603876n 0
10604064n 0
10604157n 0
10604255n 0
10604346n 0
10604462n 28
10604592n 0
10604744n 0
10604836n 28
10605042n 0
10605182n 0
10605417n 3
10605548n 0
10605631n 0
10605765n 0
10605857n 0
10606038n 0
10606159n 30
10606293n 7
10606467n 3
10606554n 1
10606689n 0
10606797n 0
10606872n 0
10607057n 1
10607183n 0
10607307n 0
10607426n 0
10607540n 0
10607620n 86
10607845n 0
10607938n 1
